objid,ra,dec,u,g,r,i,z
1237659326031005008,250.24663822,36.56780877,22.049612,20.853722,20.397856,20.159718,20.078054
1237659326031005009,250.24728397,36.56487368,25.776417,22.759398,21.819872,21.675035,20.971876
1237659326031005012,250.28283711,36.59062464,21.759903,20.469938,19.938957,19.798433,19.743107
1237659326031005015,250.26821757,36.58040319,21.517914,20.436382,20.004444,19.872297,19.890862
1237659326031005016,250.27006157,36.57956409,25.551313,22.433493,21.553452,21.164331,21.064144
1237659326031005019,250.24534418,36.55843438,21.405577,20.285233,19.867798,19.669983,19.910089
1237659326031005021,250.24561572,36.55702039,25.209898,22.805161,21.709589,21.511677,22.287296
1237659326031005022,250.24485351,36.55782359,25.091763,23.963385,22.735615,21.891548,21.855244
1237659326031005029,250.23340562,36.54869098,21.687952,20.741888,20.260878,20.13376,20.109022
1237659326031005032,250.24235858,36.54995344,21.48402,20.652647,20.174891,20.04278,20.183147
1237659326031005033,250.2449594,36.55135972,25.887489,22.859205,21.927145,21.458645,21.336138
1237659326031005035,250.2426788,36.550968,23.99781,24.094915,23.091743,22.249857,22.73616
1237659326031005037,250.24909983,36.55415878,21.635479,20.897434,20.344557,20.197245,20.253244
1237659326031005577,250.23915132,36.60436352,22.301622,21.042194,20.457365,20.25119,20.592304
1237659326031005578,250.24036674,36.60364846,24.188816,21.7052,21.006231,20.746885,20.459379
1237659326031005584,250.25541108,36.6121593,24.846144,23.189966,22.298019,21.349566,20.711601
1237659326031005596,250.21576461,36.58428494,23.94718,23.069561,21.891714,21.568645,22.154953
1237659326031005621,250.24919875,36.60170845,23.015017,21.489122,20.27836,19.751616,19.397974
1237659326031005628,250.24234918,36.59678897,23.579369,21.808907,21.047897,21.001749,20.359816
1237659326031005629,250.24281796,36.59770947,24.366674,25.138823,23.980326,22.414318,21.770109
1237659326031005636,250.21520281,36.57832743,22.500938,22.828007,21.806265,21.743256,21.781414
1237659326031005641,250.23246228,36.58732203,22.674559,21.678236,21.117191,21.159269,21.286177
1237659326031005642,250.23113295,36.58815311,22.997284,22.11412,21.182253,20.917896,20.850447
1237659326031005648,250.213253,36.57399948,22.789516,22.998844,22.01457,21.83894,20.899813
1237659326031005654,250.20282926,36.56578354,22.716053,21.006201,20.460543,20.237818,20.476013
1237659326031005673,250.23604202,36.58470144,24.009167,22.757828,21.578062,21.392366,21.029055
1237659326031005678,250.20408519,36.5637486,22.360151,21.003826,20.42428,20.303585,20.313885
1237659326031005679,250.21548457,36.57011286,24.428663,22.786993,21.283213,20.358185,20.024239
1237659326031005680,250.22542494,36.57593006,24.298576,22.125715,21.286678,21.071823,21.150459
1237659326031005694,250.19666481,36.55517392,23.169949,22.181601,21.644102,21.462601,21.228951
1237659326031005705,250.20773347,36.56047638,23.503262,22.775339,22.497475,22.361404,22.992414
1237659326031005776,250.18567541,36.53391011,23.256056,22.951481,21.924683,21.657656,20.842527
1237659326031005777,250.18504521,36.53534093,24.103813,24.646364,23.682112,22.547405,21.072401
1237659326031005779,250.19758099,36.54089341,24.225981,22.500111,21.589632,21.332987,21.52673
1237659326031005786,250.26644297,36.57687889,23.082422,22.449293,20.832975,20.066813,19.769354
1237659326031005787,250.26385423,36.58119311,25.063086,21.771532,21.125113,20.833252,20.328434
1237659326031005788,250.26663009,36.57838516,23.932213,21.752272,21.046663,20.845999,20.753542
1237659326031005789,250.26263385,36.58154429,26.675144,24.036913,22.623589,21.703054,21.714586
1237659326031005791,250.26599651,36.57891122,23.758633,23.830364,23.18371,22.33847,21.573307
1237659326031005792,250.26439849,36.57973388,24.10577,24.61833,23.61731,22.539337,22.139095
1237659326031005797,250.27320551,36.58806129,24.167046,22.207457,21.171457,21.046289,20.393377
1237659326031005800,250.27525872,36.58496631,24.412378,24.784445,23.055653,21.838903,22.193586
1237659326031005801,250.27253289,36.58565982,26.315842,23.394373,22.362215,22.38562,21.230568
1237659326031005802,250.18692959,36.53145926,23.561106,22.185097,21.528982,21.353071,20.893059
1237659326031005805,250.19910954,36.53775376,24.068237,22.37332,21.562731,21.238667,21.191795
1237659326031005807,250.27062882,36.58196186,25.358116,23.350925,22.408121,21.955719,21.580996
1237659326031005811,250.18382297,36.52518521,23.058792,21.325211,20.751257,20.641472,20.451317
1237659326031005821,250.19242247,36.52958867,23.648756,22.318504,21.534731,21.292391,21.202518
1237659326031005823,250.19309587,36.53068911,24.857328,24.564344,22.945824,22.75849,22.076088
1237659326031005827,250.24055658,36.55929278,23.046249,22.875965,21.761436,21.700583,22.131615
1237659326031005828,250.28660492,36.58796791,24.09837,21.731459,21.125328,20.892342,20.838085
1237659326031005830,250.18283484,36.52244105,24.310898,23.144968,22.822962,23.532633,22.81485
1237659326031005832,250.26255248,36.5726272,25.079098,23.153347,21.905745,21.615646,21.821981
1237659326031005843,250.18547451,36.52289747,22.337963,21.39572,20.826988,20.686037,20.670767
1237659326031005846,250.26777514,36.57472906,23.970743,23.597511,22.080856,21.767305,20.882059
1237659326031005847,250.26752267,36.57322841,23.357559,23.267122,22.452089,22.264128,21.214127
1237659326031005849,250.24771405,36.56200357,23.348312,21.694769,21.135427,20.854719,20.578686
1237659326031005850,250.24892927,36.56090832,23.642824,22.520166,21.95787,21.403942,22.045307
1237659326031005854,250.25458467,36.56296036,25.490265,22.429684,21.590969,21.328978,21.031456
1237659326031005855,250.25345033,36.5622962,24.899567,24.938986,22.603046,22.436766,22.577436
1237659326031005869,250.17212525,36.5094425,25.526978,23.111555,22.705523,22.560352,23.610304
1237659326031005870,250.23981628,36.55143959,23.309399,21.657965,20.930918,20.797258,20.467909
1237659326031005886,250.23683109,36.54808936,22.594559,21.305548,20.765541,20.51656,20.348499
1237659326031005887,250.23766208,36.54750497,24.732071,22.143576,21.50144,21.175196,20.952332
1237659326031005889,250.17429719,36.5065322,24.075895,22.410555,21.643103,21.604691,21.740171
1237659326031006131,250.21472661,36.580627,24.969004,23.318495,22.299124,21.615921,20.898958
1237659326031006135,250.25361302,36.60185027,25.29484,23.495024,22.314648,21.917912,21.170952
1237659326031006136,250.2235147,36.58262357,24.284027,23.627678,22.461939,22.328667,22.881172
1237659326031006137,250.25090868,36.59986953,26.119162,24.73027,22.516226,22.824629,22.401575
1237659326031006138,250.22020304,36.58006028,23.108339,23.42128,22.076239,21.966425,21.753189
1237659326031006152,250.20445051,36.56179019,23.970716,25.059063,22.93243,22.611002,21.799101
1237659326031006154,250.20022982,36.55708826,25.612007,24.164532,22.862907,22.393826,22.264977
1237659326031006161,250.19840886,36.55271949,23.595041,23.575724,22.089354,21.789478,21.977121
1237659326031006173,250.20587085,36.54713511,25.566877,23.907076,22.969044,22.558016,21.699137
1237659326031006175,250.20435492,36.54523781,23.201433,24.642691,22.703373,22.104094,21.050594
1237659326031006189,250.25019814,36.56319678,25.140017,23.448442,21.761072,20.592031,19.819006
1237659326031006335,250.2275667,36.58468898,24.558617,24.564209,23.117189,22.138218,21.733458
1237659326031006337,250.22099316,36.57521837,23.758865,23.993502,23.3197,21.898302,21.549746
1237659326031006341,250.21220134,36.56166505,25.626102,23.943285,22.935152,21.889469,20.902439
1237659326031006347,250.17922807,36.52633403,25.893927,25.295357,24.239651,22.356152,23.492542
1237659326031006351,250.18778487,36.52761797,23.471001,24.441986,23.586023,22.192869,22.190462
1237659326031006353,250.17740513,36.51845097,23.203424,24.429771,23.84528,22.302618,22.160648
1237659326031200348,250.51237468,36.3061057,17.41876,16.014566,15.468831,15.223119,15.127697
1237659326031200362,250.50889796,36.30671686,19.90789,19.009222,18.749586,18.606319,18.771238
1237659326031200382,250.51781467,36.31185711,23.612278,21.777288,21.096588,20.614655,22.543781
1237659326031200384,250.51646837,36.31009145,23.870863,21.483938,20.817463,20.422066,20.070639
1237659326031200397,250.50881799,36.30947286,24.171598,23.438505,22.086355,21.604496,21.885141
1237659326031200400,250.51082319,36.31007334,22.983442,23.221846,22.243011,21.838861,21.026396
1237659326031200407,250.51288517,36.31068512,24.626909,23.926359,22.408007,22.155689,21.716221
1237659326031200408,250.51435876,36.30690983,25.352692,23.643965,22.518543,22.023197,22.715071
1237659326031200413,250.50975115,36.30614667,23.569653,23.907318,22.561544,22.813622,22.970625
1237659326031200422,250.45144115,36.29582518,19.112629,17.992794,17.553385,17.353788,17.328814
1237659326031200423,250.45168242,36.29413036,19.760939,18.701288,18.459824,18.323755,18.314745
1237659326031200424,250.45281406,36.29461431,21.184345,20.107656,19.737535,19.583368,19.788984
1237659326031200492,250.5405543,36.32272068,19.712061,18.772764,18.542324,18.397089,18.431334
1237659326031200493,250.54010747,36.32122597,20.390673,19.432621,19.133841,18.980639,18.955086
1237659326031200495,250.54130269,36.32380917,20.361803,19.488676,19.212147,19.086975,19.131163
1237659326031200498,250.54186387,36.32393296,21.466412,20.37129,20.078512,19.803202,19.988503
1237659326031200533,250.44352652,36.26426569,18.216959,17.200258,16.896255,16.778469,16.794693
1237659326031200534,250.43766745,36.25891449,19.170975,17.638584,17.089958,16.909756,16.883368
1237659326031200535,250.44234095,36.25804796,19.947552,18.887424,18.68651,18.532139,18.601273
1237659326031200536,250.44378574,36.26043909,22.126167,20.859932,20.37961,20.140247,20.06731
1237659326031200537,250.44521363,36.26254291,24.61113,22.024097,21.290461,21.085903,20.796413
1237659326031200539,250.43846094,36.25742826,24.026554,22.385033,21.591328,21.118767,22.65703
1237659326031200540,250.44179137,36.26498085,24.861378,24.237766,22.653183,22.307165,21.967176
1237659326031200541,250.44012814,36.25864435,24.191713,23.955656,22.996105,22.764853,22.6644
1237659326031200545,250.43990121,36.25375669,18.412718,17.041672,16.571318,16.401573,16.371445
1237659326031200576,250.53872901,36.31135208,19.053322,17.734858,17.310934,17.352915,17.187887
1237659326031200577,250.53748196,36.31096433,21.769417,20.43819,20.087765,19.843084,19.863945
1237659326031200585,250.51794793,36.30681275,19.18182,18.174704,17.77693,17.615171,17.562998
1237659326031200590,250.52612273,36.30638594,21.85919,20.477425,20.126289,19.910797,19.758694
1237659326031200591,250.51705681,36.30576306,23.659788,22.291887,21.625767,21.100832,20.851971
1237659326031200594,250.52791379,36.30716639,24.721834,23.508713,22.660305,21.528494,21.811989
1237659326031200595,250.5253002,36.30540695,24.730499,22.832212,22.121607,21.590214,21.708416
1237659326031200596,250.52155801,36.30415689,23.25943,22.7696,21.93227,21.727623,21.672905
1237659326031200597,250.52950475,36.30580413,24.743183,22.994904,22.246574,21.676159,22.032244
1237659326031200601,250.52078525,36.30431207,23.480446,24.276939,22.772306,22.35084,22.404604
1237659326031200608,250.4805342,36.26988172,16.848026,15.095344,14.455103,14.661759,14.192141
1237659326031200609,250.48142533,36.26638294,21.74935,20.643663,20.261576,20.039352,19.999058
1237659326031200610,250.4805227,36.26469144,25.393278,22.125095,21.309124,21.07424,21.679848
1237659326031200645,250.52344715,36.2784044,17.117134,15.004283,14.207977,17.366072,13.967449
1237659326031200646,250.51998468,36.2782739,17.58783,16.442736,16.045118,15.905759,15.875144
1237659326031200647,250.52101983,36.28227503,21.990112,20.509256,20.115004,19.968914,20.012373
1237659326031200648,250.52704002,36.27772589,22.839958,21.217129,20.724915,20.360081,20.66655
1237659326031200653,250.4893692,36.26098079,26.411106,22.538515,21.624067,21.314293,21.481506
1237659326031200661,250.54053814,36.28714739,14.720864,12.671692,12.380989,12.295786,13.360342
1237659326031200662,250.53864474,36.28764256,24.634647,19.983671,18.574753,17.479294,17.253595
1237659326031200663,250.54310309,36.28613969,20.079178,18.980026,18.674253,18.453959,18.800739
1237659326031200664,250.53762109,36.28833035,17.518747,29.557066,29.572527,30.083204,16.098238
1237659326031200666,250.54192856,36.28162994,21.666145,20.402971,20.029707,19.846487,19.941204
1237659326031200668,250.54138481,36.28216299,25.575205,24.335512,22.058661,21.44817,21.431145
1237659326031200670,250.53607201,36.28887821,24.63093,24.986,25.231274,22.412754,23.54484
1237659326031200671,250.53897816,36.28423458,24.072819,24.730431,24.704988,23.52911,20.938328
1237659326031200676,250.52333645,36.27229041,18.825861,16.758444,15.894737,15.584618,15.4249
1237659326031200682,250.53863705,36.27604476,20.746853,19.656693,19.324898,19.26029,19.338722
1237659326031200901,250.43709802,36.28919243,21.974895,20.820637,20.365774,20.157778,20.030708
1237659326031200902,250.43317588,36.28734789,22.109594,20.873215,20.370335,20.079567,19.998644
1237659326031200904,250.43574833,36.28964153,24.136196,23.022209,22.158665,21.637617,21.782152
1237659326031200905,250.43389065,36.28690372,24.362268,26.086781,23.074293,25.32629,23.219402
1237659326031200925,250.43116663,36.28538994,20.779377,19.707432,19.419264,19.235409,19.215986
1237659326031200928,250.42906327,36.28417904,24.288588,23.162767,22.065752,21.506189,21.938456
1237659326031200941,250.44403659,36.29173065,21.016973,19.926241,19.448242,19.304642,19.322948
1237659326031200964,250.40077145,36.26348542,20.27516,18.365726,17.667633,17.398558,17.33345
1237659326031200965,250.39989283,36.26476091,19.900188,18.987867,18.741379,18.587168,18.682062
1237659326031200978,250.43987507,36.28508931,21.136797,20.08555,19.745575,19.567215,19.699211
1237659326031201011,250.40859737,36.25913259,20.786627,19.60074,19.036177,19.084318,19.043623
1237659326031201023,250.48230027,36.30000601,20.056524,19.118561,18.854458,18.725285,18.74988
1237659326031201024,250.48152993,36.30062069,20.810703,19.830109,19.529726,19.386309,19.3342
1237659326031201025,250.48298032,36.30133658,24.266607,23.888065,22.801111,22.768791,21.792349
1237659326031201030,250.41475577,36.25805469,19.622059,18.588593,18.337357,18.22724,18.263376
1237659326031201031,250.41418968,36.25943279,23.969753,21.544218,20.95657,20.724068,20.333889
1237659326031201051,250.46417873,36.28698034,25.695248,23.468367,22.135921,21.889439,22.276545
1237659326031201073,250.47601402,36.28906604,21.011784,20.083729,19.72348,19.591696,19.485849
1237659326031201075,250.47966299,36.28948296,23.938005,21.588095,20.900841,20.583107,20.268923
1237659326031201085,250.49865513,36.30230122,20.856777,19.951765,19.609251,19.456148,19.450903
1237659326031201088,250.48822011,36.29218466,21.035688,20.00812,19.706289,19.530922,19.392801
1237659326031201092,250.50447053,36.29983241,21.21229,20.14497,19.83075,19.681301,19.716202
1237659326031201093,250.50341484,36.30136598,23.672577,21.80327,21.208593,20.838018,21.085497
1237659326031201094,250.50022109,36.30397534,25.082382,23.023823,21.967966,21.401777,21.403067
1237659326031201096,250.50231928,36.30424502,23.504946,23.198723,22.244797,21.818346,21.575441
1237659326031201097,250.50434336,36.30265334,24.637249,25.298111,22.755173,22.19783,24.050508
1237659326031201099,250.50280713,36.30258602,23.516718,23.853935,22.515949,22.414539,22.808407
1237659326031201100,250.50393358,36.30617775,24.952042,25.205385,22.888311,23.567329,21.418329
1237659326031201108,250.52199032,36.30960742,21.074501,20.180063,19.870823,19.656908,19.567625
1237659326031201111,250.51040261,36.30162482,19.612242,18.672579,18.415405,18.314606,18.341805
1237659326031201112,250.50860719,36.29975395,20.956638,20.161421,19.845358,19.659399,19.76067
1237659326031201114,250.50796488,36.29839914,24.539806,22.936117,22.289183,21.199547,21.889053
1237659326031201128,250.54822189,36.32086968,24.178772,22.789898,21.985434,21.889742,21.026169
