objid,ra,dec,u,g,r,i,z
1237673452707053640,77.79799801,16.44866625,24.079996,25.091398,24.667631,22.903248,22.751646
1237673452707053642,77.7869017,16.45531875,18.687946,17.302837,17.014156,16.922022,16.86919
1237673452707053645,77.77961802,16.47045169,18.90489,16.422712,15.802094,14.721653,14.435756
1237673452707053646,77.78069668,16.47124802,24.726583,22.524372,20.692444,19.575729,18.966339
1237673452707053649,77.77613011,16.47658776,16.606617,15.156708,13.891006,13.686086,14.256948
1237673452707053650,77.76745366,16.47542859,21.796423,19.700808,18.68235,18.266737,17.983881
1237673452707053651,77.77575657,16.48228883,26.118708,24.681505,22.361599,21.113441,20.288794
1237673452707053655,77.76873176,16.47851832,23.916044,24.912468,24.010342,22.039263,21.629648
1237673452707053699,77.77999357,16.49862137,18.792221,17.477484,16.960251,16.740089,16.612875
1237673452707053700,77.77895741,16.4986861,24.160255,24.238453,22.936232,21.855503,21.838606
1237673452707053701,77.7794664,16.50002904,24.698175,24.108398,22.85903,22.251528,21.459398
1237673452707053706,77.79673894,16.48132934,19.149151,17.734861,17.193527,16.949324,16.839186
1237673452707053707,77.79741129,16.48041502,21.05838,19.512762,18.805408,18.517912,18.41028
1237673452707053708,77.79310358,16.47932713,24.035913,23.469816,21.658484,20.322309,19.640762
1237673452707053711,77.79694958,16.47774936,17.155254,15.311759,13.52136,13.284378,13.965625
1237673452707053717,77.77880952,16.50933028,17.320709,15.882637,15.542775,14.948685,14.77365
1237673452707053777,77.7851106,16.52167645,18.148312,16.696178,16.083656,15.838141,15.72019
1237673452707053814,77.81879535,16.49693225,18.081129,16.12429,15.258492,14.882487,14.667987
1237673452707053815,77.82033279,16.498402,22.133429,19.724472,18.682241,18.285522,18.046574
1237673452707053816,77.81889153,16.49978148,25.083567,22.674969,20.867989,19.62657,18.982094
1237673452707053834,77.81727432,16.51464224,20.66152,18.029732,16.86964,16.347492,16.034721
1237673452707053835,77.81493504,16.51350998,19.056946,17.59251,16.936054,16.651958,16.50135
1237673452707053836,77.81839031,16.51409708,25.119873,23.925222,22.04545,21.575918,20.625525
1237673452707053860,77.82103988,16.51899239,18.588409,17.283049,16.828651,16.638081,16.547688
1237673452707053868,77.82879197,16.50933776,21.352098,19.52965,18.719706,18.3221,18.174582
1237673452707053873,77.80930068,16.53894022,17.844728,16.207119,15.492416,15.198569,15.043962
1237673452707053875,77.80837265,16.53661646,25.009302,25.041473,23.902725,22.223988,21.839939
1237673452707053884,77.81623428,16.53742264,15.097898,12.648121,15.883396,15.889335,13.768192
1237673452707053885,77.82070576,16.5407093,15.601418,15.975885,12.204891,12.138009,14.481949
1237673452707053886,77.82372648,16.54290105,20.259451,18.536516,17.736628,17.360138,17.160898
1237673452707053905,77.82865966,16.53281543,17.6838,16.332481,15.894912,15.727886,15.651623
1237673452707053915,77.83114287,16.52778416,24.320116,22.482527,21.557236,21.303272,20.966211
1237673452707053936,77.82812142,16.54485589,18.816097,17.252157,16.559656,16.277666,16.139589
1237673452707053937,77.82871765,16.54598144,24.181833,22.67655,21.039106,19.592281,18.822836
1237673452707053939,77.82989257,16.54360198,25.188824,25.063593,23.534983,22.735357,20.768099
1237673452707054275,77.77678831,16.46663566,21.028082,19.797955,19.213346,18.964521,18.825006
1237673452707054276,77.77783163,16.4647826,22.722223,20.933603,19.968079,19.463484,19.234842
1237673452707054308,77.79035247,16.45965872,21.152054,19.773035,19.187977,18.935303,18.838758
1237673452707054348,77.77643369,16.49408187,20.727276,19.288847,18.586678,18.311968,18.100006
1237673452707054371,77.78899919,16.48976918,19.666086,17.120546,15.953821,15.491248,15.216622
1237673452707054373,77.78314897,16.49771075,20.185404,18.7143,18.029699,17.74189,17.57836
1237673452707054389,77.81207477,16.46569841,21.998133,18.872238,17.466211,16.879225,16.548529
1237673452707054402,77.78207916,16.51354974,19.794762,18.433876,17.832743,17.583662,17.461121
1237673452707054403,77.78187161,16.51243146,20.704897,19.021473,18.208466,17.861912,17.656826
1237673452707054421,77.78972296,16.51310722,21.803478,20.304245,19.552145,19.238743,19.071732
1237673452707054422,77.7857383,16.5115503,24.11433,23.82609,22.021864,20.428469,19.764984
1237673452707054424,77.78815882,16.51267085,24.814535,25.461426,22.883291,22.041553,20.952793
1237673452707054427,77.81017185,16.48482483,20.560587,19.005371,18.399515,18.134825,18.001486
1237673452707054428,77.81015471,16.48420063,24.326063,23.543499,21.740017,20.527008,20.03517
1237673452707054432,77.78302839,16.52906073,19.783762,18.196077,17.506264,17.225294,17.080475
1237673452707054443,77.81139738,16.50135358,19.815266,17.629219,16.759893,16.439573,16.262934
1237673452707054444,77.80955601,16.50127079,24.762587,20.487015,19.214895,18.70199,18.431658
1237673452707054445,77.81236337,16.50372166,23.428097,22.079657,20.503448,19.621914,19.19207
1237673452707054446,77.80815344,16.50188757,23.477699,23.041603,22.117893,21.834717,21.276991
1237673452707054449,77.80626458,16.50894066,20.943508,18.311705,17.113262,16.671144,16.400797
1237673452707054451,77.8057041,16.51269262,21.609991,19.748278,18.867239,18.499512,18.298759
1237673452707054455,77.82387452,16.49810708,20.723661,19.309072,18.666903,18.400116,18.253029
1237673452707054480,77.80247742,16.54195267,20.442314,18.671383,17.927143,17.620062,17.435167
1237673452707054493,77.82294819,16.52907672,21.420815,20.010536,19.373064,19.098038,18.966171
1237673452707054495,77.82757308,16.5242573,21.764841,19.82481,18.956285,18.563786,18.264347
1237673452707054563,77.81975996,16.55543738,22.779472,19.743454,18.340893,17.753065,17.391678
1237673452707054869,77.77854425,16.45883305,21.611198,20.095999,19.399275,19.100016,18.887995
1237673452707054884,77.76984905,16.48903302,24.04698,20.26366,18.624716,17.851261,17.384092
1237673452707054885,77.77098058,16.48781265,24.296661,24.024471,22.234041,21.320158,20.448957
1237673452707054889,77.78350244,16.4800341,23.116272,20.586472,19.235065,18.668985,18.323748
1237673452707054909,77.78035735,16.52631143,23.569624,21.023588,19.464342,18.694727,18.241394
1237673452707054910,77.78111736,16.52510623,23.155827,22.752838,21.571444,20.92695,20.378571
1237673452707054914,77.80913405,16.49295357,21.582083,20.165014,19.407469,19.100468,18.926447
1237673452707054923,77.80755635,16.50489702,24.133125,20.331392,18.711538,17.804171,17.254137
1237673452707054924,77.80731497,16.50410968,24.582457,21.62096,20.021168,19.20298,18.72607
1237673452707054925,77.81517704,16.50382669,23.550838,20.621586,19.610296,19.175919,18.988142
1237673452707054928,77.80519978,16.51897787,23.641655,20.794067,19.137287,18.265589,17.762043
1237673452707054929,77.80624189,16.51924936,24.491327,22.872684,21.462124,20.858158,20.335581
1237673452707054931,77.80909521,16.51551278,23.832598,20.598017,19.118383,18.535648,18.176693
1237673452707054935,77.79734902,16.53892404,24.541704,21.044689,19.566072,18.912508,18.412861
1237673452707054936,77.79724004,16.53762462,22.20311,20.847897,20.196751,19.928024,19.89325
1237673452707054941,77.82121844,16.52674142,23.343622,20.352684,18.822523,18.109779,17.661173
1237673452707054965,77.82640202,16.56025125,23.977581,24.077686,22.052567,21.482878,20.983662
1237673452707054966,77.82629589,16.55865642,25.419418,25.707886,23.111984,21.522528,20.604311
1237673452707055050,77.76534293,16.4743182,22.245794,24.81353,25.230556,24.979261,22.815264
1237673452707055066,77.78589349,16.46927264,22.656977,24.588198,26.098993,24.863625,22.849854
1237673452707055080,77.79312787,16.50755391,23.093609,22.500034,22.749157,22.02013,21.696907
1237673452707055085,77.80676778,16.49894135,22.493288,21.067286,20.312553,20.017038,19.781425
1237673452707055090,77.82304091,16.48522905,24.411905,24.814926,23.814657,22.348246,21.979671
1237673452707055091,77.82240877,16.48570873,22.523623,24.928879,24.877977,23.854206,23.399406
1237673452707055096,77.81102624,16.52245201,22.150267,22.083733,21.683121,21.358875,21.151014
1237673452707055175,77.77834237,16.45608871,23.63648,23.908922,21.800686,20.403658,19.464357
1237673452707055176,77.77886902,16.45553186,24.171236,23.408346,22.706062,22.922476,22.515684
1237673452707055214,77.77076859,16.48418311,25.350788,23.047161,21.969999,21.279593,20.636591
1237673452707055215,77.77184597,16.48422537,24.944302,24.667841,23.540247,21.784262,21.294561
1237673452707055236,77.77923011,16.48408713,25.5429,22.792007,21.801041,21.186949,21.048044
1237673452707055247,77.7946522,16.46501339,25.762396,23.187696,21.686657,20.860237,20.165291
1237673452707055260,77.77962354,16.49055713,23.320446,24.006758,22.330959,21.505215,20.726208
1237673452707055261,77.78053279,16.48978316,25.295465,23.158922,22.122925,21.771404,21.162319
1237673452707055264,77.77412009,16.49988832,22.865852,21.331488,20.519928,20.139433,19.919067
1237673452707055272,77.78244179,16.49146362,22.972399,20.932072,19.810215,19.384851,19.086609
1237673452707055273,77.7816249,16.49196475,25.83103,24.724834,21.971872,21.148596,20.744974
1237673452707055275,77.80476717,16.46252763,24.089798,22.797758,21.168404,20.001665,19.28657
1237673452707055278,77.80821416,16.45971697,22.536118,21.007719,20.368629,20.021225,19.893967
1237673452707055301,77.79591258,16.48905735,23.625008,22.053947,20.430275,19.663887,19.142584
1237673452707055302,77.79731859,16.48985028,25.828609,24.686146,23.661633,22.265467,21.129055
1237673452707055303,77.80810649,16.47149716,25.942852,22.733049,21.215487,20.180273,19.469213
1237673452707055304,77.81070601,16.4687816,23.345173,21.592781,20.651829,20.206926,19.928629
1237673452707055322,77.78482726,16.51544433,24.98764,21.074245,19.792667,19.272354,18.981215
1237673452707055328,77.8147843,16.47308467,22.453138,20.978489,20.219955,19.834152,19.677725
1237673452707055341,77.80647837,16.4938065,24.112751,21.979744,20.345518,19.232069,18.609724
1237673452707055342,77.80917796,16.48988009,24.307451,23.311377,21.690948,20.363827,19.874216
1237673452707055346,77.81960072,16.48026957,23.711117,23.038488,21.897573,21.275927,20.856318
1237673452707055347,77.82104861,16.47992908,23.828669,25.285099,23.703552,21.956375,20.834618
1237673452707055348,77.81815133,16.4805977,25.604769,24.394564,23.173389,22.22632,22.720654
1237673452707055349,77.82066586,16.47899027,25.319347,24.963438,24.333658,22.318039,22.175877
1237673452707055353,77.79510225,16.51715212,23.414434,22.751425,21.572956,21.07242,20.853865
1237673452707055367,77.80332435,16.51290561,23.786638,23.971886,22.565603,21.769207,20.972031
1237673452707055377,77.79361473,16.52678154,26.288973,23.025595,21.367458,20.240007,19.526897
1237673452707055378,77.79264792,16.52838258,24.899296,23.260887,21.672935,20.378483,19.726528
1237673452707055398,77.80346434,16.52151692,24.30562,23.111223,21.562931,20.381691,19.761509
1237673452707055400,77.80227277,16.5257955,22.796146,21.726357,21.457472,21.393854,21.225975
1237673452707055402,77.82096096,16.50250947,25.478857,22.778591,21.397219,20.772663,20.314682
1237673452707055406,77.80707376,16.52578597,24.576576,21.476725,19.99975,19.328413,18.925222
1237673452707055410,77.80425939,16.5314452,24.88286,22.202417,21.468435,21.067724,21.199478
1237673452707055417,77.82104632,16.51055719,24.281834,23.263914,25.300308,24.803707,23.766264
1237673452707055420,77.80551808,16.53431799,25.639297,22.413528,20.827898,19.840044,19.188545
1237673452707055422,77.81388944,16.52315661,23.542284,23.586639,21.829309,21.212973,20.706573
1237673452707055430,77.81781499,16.52181213,24.769466,21.851299,20.969494,20.669613,20.532612
1237673452707055454,77.80823236,16.54736788,24.072096,21.689014,20.1663,19.547802,19.103741
1237673452707055473,77.81157236,16.54577599,22.84514,21.739616,20.479616,20.017181,19.700275
1237673452707055509,77.8295881,16.53671045,25.068756,22.895134,21.69095,21.248985,21.113976
1237673452707055520,77.82191268,16.55216067,25.048243,22.359478,21.074476,20.555632,20.170856
1237673452707055532,77.82845063,16.55124639,24.354033,22.275686,21.00102,20.215176,19.805668
1237673452707055799,77.7868713,16.46212594,23.416534,25.008978,22.313757,21.256544,20.617748
1237673452707055800,77.78653229,16.4606397,24.371971,24.916622,22.708422,21.26487,20.603239
1237673452707055807,77.78640078,16.47319415,25.453396,24.039671,22.674732,20.806362,20.144836
1237673452707055808,77.78736695,16.47322579,23.767702,24.576578,22.634081,21.695864,22.073391
1237673452707055816,77.78910486,16.47819176,25.339748,23.823416,22.173277,20.51186,19.577366
1237673452707055817,77.77665217,16.4971085,25.159529,23.871307,22.175129,20.638424,19.973322
1237673452707055828,77.79200888,16.48534732,25.65262,23.694492,22.131498,20.993843,20.320171
1237673452707055832,77.78844707,16.49319481,24.135206,25.101261,22.237974,21.042236,20.684776
1237673452707055838,77.78696346,16.49919773,24.359056,24.495951,22.723558,21.886593,20.955647
1237673452707055839,77.7823665,16.50724982,25.801184,23.952208,22.679571,21.392822,20.414465
1237673452707055855,77.79477622,16.49997329,25.528862,23.472324,21.781031,21.138712,20.898609
1237673452707055856,77.79608553,16.50005486,25.139854,26.097496,23.973412,22.326672,22.686169
1237673452707055857,77.79481012,16.50065525,24.581572,25.036238,23.862698,22.447422,22.526119
1237673452707055862,77.7980209,16.50129462,23.47151,23.521276,22.555912,22.90255,23.217524
1237673452707055865,77.79991939,16.50269102,24.416672,24.523155,21.962078,25.305403,22.734356
1237673452707055873,77.81962291,16.48617033,26.038116,24.004894,22.140036,20.992409,20.122061
1237673452707055880,77.79917528,16.52002005,24.33189,24.38175,22.564768,22.120085,21.910175
1237673452707055883,77.79079478,16.53416479,25.880985,23.840078,22.6208,21.310228,20.981621
1237673452707055885,77.82096513,16.49123411,26.072334,24.241369,22.031448,21.443048,20.92127
1237673452707055909,77.81048979,16.525169,25.613075,24.331827,22.560247,21.662727,20.786772
1237673452707055912,77.80868188,16.53217146,24.215277,25.314207,22.738764,21.92178,21.562893
1237673452707055913,77.80549131,16.53884447,23.936354,23.46059,21.691525,20.719057,20.298578
1237673452707055917,77.81656434,16.52491954,25.620611,23.597712,21.816071,20.778536,20.277847
1237673452707055918,77.82768726,16.5171333,25.344147,24.167065,22.638649,21.229374,20.264826
1237673452707055924,77.82081164,16.53147332,25.639822,24.28017,22.11286,21.113041,20.793106
1237673452707055931,77.81436921,16.54670102,23.495327,23.569181,22.96067,21.606432,21.535574
1237673452707055932,77.81389037,16.54677985,24.959982,23.605465,22.508924,21.914068,21.553299
1237673452707055933,77.81505678,16.54531553,22.73073,24.931269,22.223597,21.395561,20.417776
1237673452707055937,77.82416949,16.53528927,24.468729,24.436525,22.281113,20.925486,20.411465
1237673452707055938,77.82329295,16.53513112,25.296797,24.54056,22.598068,21.636095,21.131727
1237673452707055946,77.81625582,16.55315668,25.176197,23.918194,22.59989,21.887136,21.503269
1237673452707055952,77.82681901,16.54932424,24.567551,23.774994,21.902,20.51932,19.724043
1237673452707056084,77.76230812,16.47994831,24.404539,24.772287,23.817036,21.293385,19.969671
1237673452707056092,77.78412637,16.46580207,24.859249,24.932041,22.909494,21.981686,20.979321
1237673452707056098,77.78550301,16.46715303,25.052746,24.394423,22.982567,22.195885,21.23769
1237673452707056110,77.79537693,16.45877788,24.007736,24.73213,23.266607,21.968163,21.323345
1237673452707056122,77.81000988,16.46260239,25.047771,24.690809,23.475681,21.685743,21.0215
1237673452707056123,77.78328454,16.50099173,23.813925,23.63793,22.842531,21.442802,20.744066
1237673452707056129,77.80901341,16.4767447,25.121365,23.809324,23.120979,21.973404,21.143255
1237673452707056141,77.79076846,16.5148321,24.611502,25.008377,23.565239,22.025345,21.712845
1237673452707056143,77.79385803,16.51313327,23.577677,24.875235,23.209654,21.916899,21.015469
1237673452707056160,77.81020947,16.51045616,25.578882,24.215923,22.537619,20.733444,19.867212
1237673452707056161,77.80994991,16.51144978,24.332909,24.403063,23.293442,21.366684,20.763788
1237673452707056165,77.81778222,16.50810349,25.180403,23.8335,22.953516,21.745472,20.843122
