objid,ra,dec,u,g,r,i,z
1237674462554556222,123.12607182,-5.75969719,23.832035,23.869192,22.869921,21.273825,20.681904
1237674462554556225,123.13341451,-5.76891572,23.178463,23.948845,23.045797,21.271984,20.390715
1237674462554556235,123.12380258,-5.73872091,25.750494,25.42308,24.26506,21.867876,21.514811
1237674462554556247,123.22134325,-5.87637848,25.520329,24.592127,22.292526,20.797966,19.834953
1237674462554556252,123.19784305,-5.8275341,24.513863,24.622784,22.087164,21.304857,21.028038
1237674462554556256,123.20000852,-5.82233458,23.206663,24.132101,23.714611,21.116777,20.491144
1237674462554556262,123.21166392,-5.82864784,24.89748,24.476624,22.496618,20.880322,19.945688
1237674462554556268,123.21706881,-5.8298552,25.76675,25.211754,23.943979,21.83917,21.514076
1237674462554556269,123.19479367,-5.79153602,25.152042,24.680508,22.696522,21.176027,20.222713
1237674462554556275,123.20394808,-5.79464907,24.470526,24.070196,23.192217,21.325617,20.76405
1237674462554556277,123.1918726,-5.7677523,25.918634,25.048334,23.013229,21.836937,21.172373
1237674462554556278,123.20278379,-5.78453054,26.357639,24.9217,22.570494,21.200645,20.245859
1237674462554556280,123.18506925,-5.75194031,24.148088,23.630526,22.367195,21.239744,21.044264
1237674462554556283,123.20319404,-5.77776307,24.043688,23.599503,22.713381,20.836372,19.837664
1237674462554556286,123.19408919,-5.75876507,26.140429,24.493256,22.639214,21.424845,20.587795
1237674462554556315,123.19465721,-5.70354746,23.782845,23.996824,23.081833,21.657694,21.352171
1237674462554556318,123.2011097,-5.70478593,26.728491,24.304003,23.047636,21.293425,20.845863
1237674462554556320,123.19633702,-5.69524798,24.685503,23.835709,23.422215,21.061672,20.161942
1237674462554556321,123.19873188,-5.69162391,24.50984,23.424871,22.729267,21.060993,20.66609
1237674462554556353,123.19248361,-5.718063,24.6418,24.700659,22.816154,22.306343,20.513226
1237674462554556356,123.19447768,-5.69061929,25.965029,24.875418,26.058422,25.379152,20.371449
1237674462554619929,123.31831016,-5.85020972,16.093912,14.978379,14.645092,14.5399,14.520288
1237674462554619959,123.280688,-5.74600059,17.762239,16.583229,16.258057,16.104101,16.104555
1237674462554619974,123.28110548,-5.76142278,25.20097,22.642469,22.031742,20.385281,19.67589
1237674462554619980,123.28035848,-5.7486646,25.631399,22.95875,22.419432,21.522398,21.661581
1237674462554619986,123.27873075,-5.76002291,25.515142,24.56975,25.486956,24.887329,20.949026
1237674462554619993,123.28067375,-5.75193115,25.936573,23.750034,25.562279,24.127317,23.69558
1237674462554619996,123.28483008,-5.78604416,18.512262,17.218731,16.777269,16.61112,16.564743
1237674462554620010,123.22860897,-5.68978756,20.771793,18.621485,17.910402,17.665398,17.517179
1237674462554620011,123.22689811,-5.68861669,23.821939,24.301176,22.736658,21.562958,20.912321
1237674462554620013,123.22858015,-5.68839307,24.408609,24.45899,22.488504,21.839823,20.961662
1237674462554620063,123.31110048,-5.77581348,16.563648,15.43416,15.147649,15.060826,15.042495
1237674462554620066,123.31191887,-5.77535765,22.805412,19.551268,18.143587,17.468822,17.104206
1237674462554620116,123.28280462,-5.72508766,17.762539,16.688984,16.404911,16.323009,16.329636
1237674462554620121,123.28220723,-5.72649773,24.741499,22.827658,22.5049,21.947491,22.612539
1237674462554620122,123.28167917,-5.72753039,24.222712,23.954611,22.335627,22.748793,21.953417
1237674462554620123,123.28003835,-5.73056143,25.561615,24.444651,22.470833,24.445793,23.077724
1237674462554620137,123.3487915,-5.83500675,14.203324,14.248836,13.691501,14.13,13.099672
1237674462554620139,123.36367697,-5.82551414,19.465626,17.777372,17.111893,16.835461,16.68198
1237674462554620142,123.34351425,-5.83162136,20.74411,19.190222,18.718504,18.445688,18.384615
1237674462554620143,123.35337387,-5.82697534,24.641088,20.925062,19.502922,18.766754,18.519978
1237674462554620147,123.35779319,-5.82767061,20.397507,25.116468,24.810221,24.368299,19.512335
1237674462554620152,123.34620419,-5.83708373,24.634647,21.320822,21.455332,20.796223,22.8269
1237674462554620160,123.34609167,-5.83928001,25.370991,23.154613,22.248919,20.85631,20.451368
1237674462554620161,123.34943559,-5.82971126,24.178303,23.45381,22.911104,20.992182,20.554276
1237674462554620162,123.35751951,-5.8234078,23.735493,24.703049,24.16544,21.140158,20.3543
1237674462554620163,123.36662364,-5.82813253,22.833658,24.427757,22.680126,21.736429,21.966381
1237674462554620164,123.35364656,-5.83705012,24.926102,22.225994,21.861851,21.143784,22.971304
1237674462554620165,123.35571016,-5.82478229,26.074121,22.708042,22.260162,21.396053,23.468998
1237674462554620168,123.36678731,-5.82249037,25.840956,24.073866,22.939732,21.566486,22.090519
1237674462554620172,123.36597663,-5.82984871,22.062967,25.114361,24.802002,24.361794,23.372541
1237674462554620173,123.35333578,-5.83251096,22.624449,23.514263,23.660471,22.886253,22.8269
1237674462554620175,123.36591735,-5.82660863,22.116884,26.616894,24.175335,23.877005,23.413071
1237674462554620178,123.34346809,-5.83661177,25.314625,24.188465,22.873095,23.635788,22.917637
1237674462554620179,123.35943518,-5.8244966,23.279566,23.696497,22.608057,24.371319,22.682945
1237674462554620180,123.35206791,-5.82982579,24.067461,24.781769,25.299696,23.708565,22.523581
1237674462554620183,123.3408704,-5.81889758,18.162315,16.794909,16.321003,16.151112,16.055969
1237674462554620184,123.33995322,-5.82029336,25.506369,24.840048,22.778456,21.664082,21.394438
1237674462554620190,123.3061726,-5.757535,16.987001,15.11157,14.333903,14.056896,13.91009
1237674462554620195,123.28339214,-5.71108102,14.604373,15.950411,13.268283,13.980465,13.25825
1237674462554620222,123.31527991,-5.76030444,15.770343,14.329902,13.819667,13.668969,13.61476
1237674462554620223,123.32438409,-5.7568322,15.940563,14.344336,13.712736,14.360251,13.412416
1237674462554620224,123.32358754,-5.76319448,15.750947,14.5692,14.225585,14.128295,14.110297
1237674462554620225,123.32568345,-5.75406164,20.220392,18.000458,17.150507,16.837774,16.690834
1237674462554620226,123.32293885,-5.75962691,25.036602,20.469851,18.981396,17.988962,17.497499
1237674462554620227,123.31894198,-5.7594649,25.217838,23.905642,22.085562,20.778862,19.978157
1237674462554620228,123.32083892,-5.7642653,24.547033,25.457651,24.130976,22.772364,20.795984
1237674462554620263,123.31074629,-5.74432432,16.244759,14.836814,14.343643,14.199059,14.155007
1237674462554620266,123.34415696,-5.79905086,18.374666,16.321985,15.511463,15.24979,15.10178
1237674462554620271,123.3310014,-5.77498804,18.452757,17.163174,16.711971,16.541788,16.476862
1237674462554620272,123.33039649,-5.7742779,20.538643,18.996567,18.402462,18.198555,18.196922
1237674462554620273,123.32838295,-5.78120084,24.732595,21.803074,20.45591,18.976839,18.263206
1237674462554620274,123.33085344,-5.77748991,23.5446,22.905506,21.25956,19.490957,18.686661
1237674462554620275,123.33146588,-5.77205069,25.008194,23.928122,22.529545,21.413086,20.770031
1237674462554620277,123.3286718,-5.77972984,24.005508,24.04064,23.088863,23.51169,21.093386
1237674462554620278,123.33019591,-5.77941266,23.305058,25.206369,22.51536,24.886822,23.306345
1237674462554620281,123.31956122,-5.74878341,15.968607,14.608086,14.116047,13.95977,13.890792
1237674462554620282,123.32250412,-5.75188567,24.844475,21.734991,19.897295,19.110035,18.892218
1237674462554620283,123.32162867,-5.75000454,25.867653,23.218876,23.141926,21.672268,19.767618
1237674462554620295,123.33826104,-5.77925719,24.075026,24.234625,21.770617,20.443775,19.719336
1237674462554620349,123.31487483,-5.7168858,14.805164,14.217653,13.429318,14.987061,13.351111
1237674462554620350,123.31673075,-5.71855916,21.886644,18.852362,17.779694,17.384674,17.175627
1237674462554620351,123.32186006,-5.71784046,19.976912,18.823603,18.456282,18.347092,18.368401
1237674462554620352,123.32180587,-5.72065454,23.212946,20.538935,19.039637,18.20834,17.750381
1237674462554620353,123.31338447,-5.7161081,20.434225,19.231834,19.015348,18.889002,18.828411
1237674462554620356,123.31959761,-5.71850244,23.465895,20.858582,19.791599,21.176605,19.179312
1237674462554620393,123.33233566,-5.76549972,23.885456,21.51672,20.060482,19.264318,19.148182
1237674462554620433,123.31086966,-5.6583938,16.283152,15.129848,14.937488,14.85203,14.875531
1237674462554620445,123.31140882,-5.65736499,22.741327,19.467176,17.902086,16.891188,16.428089
1237674462554620470,123.31328741,-5.65756872,22.493862,19.774607,18.990013,18.598852,18.451355
1237674462554620626,123.3363938,-5.71573947,16.881914,15.689006,15.342671,15.246439,15.228547
1237674462554620628,123.33796701,-5.72109924,24.304714,22.703867,21.396791,20.963316,20.77207
1237674462554620630,123.33279082,-5.71671229,25.374355,23.467161,22.436998,21.87529,21.248814
1237674462554620638,123.3277031,-5.68894932,19.963068,17.479488,16.382187,15.981732,15.772192
1237674462554620640,123.32785601,-5.6946124,22.339188,19.826504,18.98032,18.686499,18.545759
1237674462554620643,123.32977176,-5.69557561,25.535181,21.410261,20.071903,19.449923,19.235567
1237674462554620645,123.32173531,-5.69146358,20.182232,28.796398,27.356911,21.745602,18.768564
1237674462554620646,123.32872742,-5.69306679,25.08658,24.723425,22.05563,21.148527,21.536367
1237674462554620652,123.33500771,-5.69237546,18.311581,16.78618,16.224588,16.03912,15.947422
1237674462554620663,123.33883546,-5.68772579,17.915184,16.830904,16.513769,16.427721,16.40774
1237674462554620664,123.33913097,-5.68609487,25.638306,22.905857,23.253366,23.297108,22.756304
1237674462554620687,123.34629151,-5.68812052,15.9547,14.478871,13.895574,13.69986,13.613441
1237674462554620709,123.35389967,-5.66735421,16.280331,15.14154,14.853796,14.773416,14.763075
1237674462554620711,123.35497355,-5.66830391,24.364937,24.206137,23.300201,21.405973,20.202192
1237674462554620723,123.36340349,-5.67219274,15.160648,13.165342,12.586175,12.285525,12.695483
1237674462554620724,123.36373376,-5.66816436,25.18865,21.641157,20.163198,18.671717,17.902746
1237674462554620726,123.3634205,-5.67896201,25.855896,22.415979,21.109997,20.145834,19.697435
1237674462554620727,123.35917048,-5.66773034,24.839693,22.479717,21.087801,20.229294,19.995911
1237674462554620728,123.35794674,-5.67250467,24.478123,23.241867,21.4529,20.368107,19.730568
1237674462554620729,123.36517322,-5.66805382,24.71258,22.871244,21.10465,20.448027,19.950092
1237674462554620730,123.36673741,-5.66962052,24.910067,22.718029,21.323135,21.019958,20.910395
1237674462554620731,123.36685861,-5.67092304,24.122467,24.599184,24.965216,21.72859,21.536045
1237674462554620732,123.35901064,-5.66591452,23.90963,23.200911,22.274597,21.64477,21.855301
1237674462554620733,123.36861945,-5.6684325,24.53211,25.248945,23.150461,21.633825,23.302105
1237674462554620734,123.36791453,-5.67310374,24.883272,24.947699,23.625162,22.541166,22.150444
1237674462554620760,123.36570181,-5.65423789,19.715334,18.241323,17.686304,17.521399,17.451004
1237674462554620761,123.36751022,-5.65605017,24.333178,21.496273,20.0145,18.793722,18.166199
1237674462554620808,123.31161681,-5.84332104,19.373484,18.037096,17.582922,17.375874,17.286501
1237674462554620822,123.22503327,-5.70129768,23.960505,23.019981,21.866713,21.686083,21.880903
1237674462554620879,123.32323454,-5.80554357,22.66556,19.883879,18.738472,18.231796,17.937622
1237674462554620881,123.28118022,-5.73388315,21.32893,19.106741,18.272898,17.964018,17.792568
1237674462554620884,123.33310668,-5.82131196,19.713072,17.976278,17.382414,17.156458,17.026608
1237674462554620885,123.33520327,-5.82094224,21.262741,20.041832,19.762886,19.562719,19.546583
1237674462554620887,123.32004167,-5.79889285,21.388844,19.56506,18.906349,18.644043,18.564539
1237674462554620888,123.32269411,-5.79882545,22.91625,21.365299,20.574425,19.906782,19.43961
1237674462554620896,123.33306311,-5.81545358,19.316978,17.880911,17.347862,17.090298,16.983212
1237674462554620897,123.33379727,-5.81712774,22.275309,20.37492,19.773098,19.462849,19.268084
1237674462554620899,123.3299331,-5.80534691,20.162331,18.272043,17.582306,17.327995,17.165842
1237674462554620913,123.32948711,-5.79594554,19.131636,17.842659,17.467438,17.310078,17.230547
1237674462554620914,123.33134556,-5.79750656,25.123859,21.367729,19.936651,18.649324,17.978289
1237674462554620915,123.33046843,-5.79796465,23.507082,22.919224,21.877335,21.40629,20.989744
1237674462554620916,123.33101082,-5.79947614,25.069033,24.691154,23.481682,21.955397,21.03038
1237674462554620922,123.33347227,-5.79988745,20.920036,19.705791,19.374079,19.212505,19.1745
1237674462554620926,123.32282042,-5.77786519,19.156193,17.851662,17.39736,17.219637,17.165304
1237674462554620929,123.33091146,-5.78960644,19.382317,18.040552,17.543835,17.359587,17.281237
1237674462554620930,123.32742849,-5.78966126,23.665373,21.463638,19.912743,18.996653,18.438402
1237674462554620931,123.3297321,-5.78960097,24.254313,24.230047,23.059765,20.629343,20.086023
1237674462554620941,123.34613828,-5.80836555,20.952326,19.14797,18.453125,18.165487,18.024488
1237674462554620942,123.34578525,-5.81091249,23.777508,20.476789,19.509966,19.001463,18.763727
1237674462554620951,123.32769498,-5.76589182,21.236273,19.917034,19.427441,19.285965,19.190823
1237674462554620953,123.31483542,-5.74203395,19.921318,18.171812,17.512602,17.297712,17.189272
1237674462554620959,123.33236188,-5.76950568,20.014986,18.637665,18.103245,17.899439,17.801546
1237674462554620981,123.29411801,-5.68767965,20.083954,18.716616,18.22241,18.088114,17.994221
1237674462554620982,123.2930301,-5.68589613,24.791716,21.685001,20.113134,18.673143,17.887903
1237674462554620984,123.32417263,-5.73744592,19.901785,18.816925,18.404705,18.286562,18.19943
1237674462554620993,123.29955517,-5.67516765,21.164473,19.184963,18.500723,18.320955,18.231962
1237674462554621046,123.3544618,-5.68665703,21.148251,19.15332,18.219105,17.871367,17.699245
1237674462554621073,123.34619271,-5.62491248,20.007656,18.820131,18.371529,18.256464,18.232004
1237674462554621091,123.29332521,-5.81446614,23.344877,20.131632,18.718445,17.526182,16.876751
1237674462554621108,123.33858529,-5.82293688,22.637999,20.163898,19.370232,18.999912,18.904366
1237674462554621111,123.31497787,-5.77324517,22.789169,20.041286,18.724564,18.170746,17.840054
1237674462554621114,123.32000372,-5.73635371,23.058266,20.357836,18.977064,18.370918,18.038265
1237674462554621122,123.32666958,-5.73270643,24.437775,20.768408,19.474794,18.90517,18.558468
1237674462554621131,123.33511701,-5.6815147,23.861654,20.605885,19.156935,18.098774,17.502325
1237674462554621134,123.35133087,-5.68203756,23.18244,20.505924,19.007853,18.13205,17.596945
1237674462554621136,123.34426175,-5.66457146,22.78319,20.178398,18.923845,18.419493,18.127077
1237674462554621142,123.35044764,-5.66156711,22.625233,20.050463,18.689711,18.176184,17.830931
1237674462554621143,123.3572307,-5.65384486,23.306509,20.410536,19.283276,18.870794,18.652853
1237674462554621173,123.3337518,-5.77698943,24.10092,20.83976,19.563297,19.059967,18.786549
1237674462554621174,123.3346806,-5.77725196,25.630749,24.270864,23.856407,21.169302,20.414614
1237674462554621180,123.33136856,-5.75051851,25.630423,21.485596,19.974945,18.718575,18.10235
1237674462554621181,123.33035829,-5.75059754,23.414766,21.788618,20.647814,20.127937,19.932823
1237674462554621183,123.32484909,-5.72055797,25.125086,21.356411,19.746847,18.702982,18.146475
1237674462554621184,123.32653131,-5.71970729,24.229511,25.196854,24.005135,21.273092,21.787403
1237674462554621186,123.31940373,-5.69430395,26.081514,21.064802,19.498962,18.72691,18.282875
1237674462554621189,123.33051191,-5.70684143,26.40757,21.377352,19.882547,18.555702,17.87512
1237674462554621190,123.33280069,-5.70610141,23.378298,23.136259,21.494688,20.464138,19.767015
1237674462554621206,123.33137792,-5.80278282,21.751225,26.397123,23.833117,24.726408,23.276356
1237674462554621207,123.33968387,-5.80024984,21.041269,20.138058,19.733734,19.495771,19.492455
1237674462554621210,123.32632088,-5.70380059,21.961922,20.354563,19.922321,19.801439,19.67697
1237674462554621211,123.3251466,-5.70269604,24.52076,22.165518,20.779222,19.746502,19.285511
1237674462554621213,123.33881929,-5.67569735,21.948851,23.89864,23.443722,25.36762,22.228319
1237674462554621215,123.35107247,-5.67731471,23.643534,22.194822,20.700872,19.409863,18.598309
1237674462554621216,123.35048563,-5.67456111,20.959551,20.708805,21.014265,21.158726,21.331463
