objid,ra,dec,u,g,r,i,z
1237665531187496188,242.74399416,15.06139559,24.032948,23.319187,21.931433,20.896402,20.141582
1237665531187496194,242.74070359,15.05111557,23.075464,22.056509,21.911777,21.87631,21.29866
1237665531187496307,242.57685565,14.98118559,23.182913,23.978531,22.878157,22.563448,22.20541
1237665531187496311,242.61881673,15.06337652,26.160088,22.895966,22.163843,21.32608,21.460693
1237665531187496313,242.59754291,15.01238477,25.321529,23.924284,21.971304,20.771198,19.886482
1237665531187496317,242.62982646,15.07631024,22.951447,23.080332,21.678234,20.237843,19.591139
1237665531187496318,242.57500675,14.94632873,22.156868,22.952843,22.38279,21.65539,22.327211
1237665531187496321,242.59793079,14.99370512,26.183516,23.64057,22.773027,22.623697,21.347359
1237665531187496324,242.62231351,15.03859797,25.014084,23.932983,22.059177,20.34391,19.477142
1237665531187496326,242.59363257,14.97191725,26.079582,23.513193,22.383347,21.021931,20.328756
1237665531187496327,242.64575541,15.08523499,24.76049,23.303972,22.405838,20.757435,20.094887
1237665531187496328,242.60444068,14.98872542,22.91127,24.292732,22.635235,21.902597,21.43013
1237665531187496329,242.62739035,15.03943683,23.532333,24.182859,22.883862,22.313259,22.483234
1237665531187496331,242.58895869,14.94817782,23.807278,24.163874,22.054007,21.159752,20.911682
1237665531187496336,242.65028141,15.07937572,25.044306,24.030193,22.3013,21.657137,20.755182
1237665531187496337,242.65182703,15.07908053,23.914097,24.858629,23.382315,21.904339,21.999645
1237665531187496340,242.65464045,15.08273045,24.989407,23.904463,22.423819,20.86253,19.836435
1237665531187496342,242.65892885,15.09177083,25.445543,23.739658,21.918447,21.197453,21.149958
1237665531187496351,242.60652247,14.95601633,24.157881,23.80434,22.592505,22.247538,21.693516
1237665531187496356,242.65668318,15.06850504,23.638786,24.024305,22.802576,22.977499,21.444759
1237665531187496363,242.67018279,15.08606204,23.753843,23.536779,22.753487,21.855284,21.20771
1237665531187496385,242.65425953,15.01284823,25.441023,23.878756,22.500179,20.648008,19.690256
1237665531187496386,242.65856785,15.0220611,23.868294,24.061493,22.63879,21.418421,20.743727
1237665531187496388,242.69215963,15.09112737,25.776829,23.793671,21.735058,20.237528,19.443995
1237665531187496392,242.65545985,15.0000635,23.837925,23.479126,22.485786,22.020803,21.581774
1237665531187496393,242.63911989,14.96231503,23.153507,23.896646,22.534531,20.975782,20.126822
1237665531187496394,242.67082041,15.03227438,24.267227,24.391977,22.812744,23.186998,22.30423
1237665531187496395,242.65927848,15.00201371,23.699806,23.538841,22.116228,21.216404,20.357332
1237665531187496396,242.67035605,15.02629823,23.653587,23.799355,22.435503,21.678909,21.385469
1237665531187496405,242.65317171,14.97416017,25.051043,23.751425,22.932974,22.913347,21.608986
1237665531187496411,242.68303659,15.0307388,24.898184,24.961994,22.472466,21.365068,22.946537
1237665531187496413,242.64801059,14.94758951,24.80687,23.579611,22.247,21.610701,21.548994
1237665531187496420,242.65229003,14.94436004,26.308506,23.501982,22.808479,22.65295,22.221935
1237665531187496427,242.7076465,15.05971124,23.423689,24.226944,22.422447,21.614111,20.611534
1237665531187496428,242.65206983,14.93144981,25.86405,24.483658,22.890127,22.818157,21.570534
1237665531187496515,242.58495817,15.01241641,24.054186,24.370003,22.97072,22.266874,21.778231
1237665531187496520,242.60918161,15.04143896,23.258619,23.969769,23.048735,21.765465,21.379652
1237665531187496524,242.60113534,15.00778916,24.41551,24.414627,23.095535,21.872314,21.126612
1237665531187496525,242.61623154,15.03761203,24.876497,24.598494,23.498301,21.689209,21.192745
1237665531187496527,242.5860394,14.96074097,25.798904,24.46389,23.23929,22.118027,21.259069
1237665531187496530,242.65388039,15.10054789,24.139027,25.084553,23.474163,21.594687,21.017019
1237665531187496533,242.59006427,14.94210978,24.365322,24.083694,22.960423,21.782736,21.390812
1237665531187496538,242.65750867,15.088503,25.414213,24.668196,24.845673,21.986059,22.849899
1237665531187496547,242.66624912,15.07937842,25.287893,24.753719,23.660233,22.037258,21.241924
1237665531187496553,242.64062897,14.97024395,24.641752,23.912209,23.077486,22.183834,21.52548
1237665531187496554,242.67243197,15.04074,23.206177,24.444542,22.893919,21.933086,22.305601
1237665531187496558,242.65037026,14.97260144,23.961708,24.994064,24.054171,22.07155,21.861561
1237665531187496560,242.65112224,14.97129656,25.490597,24.591831,23.617044,22.270603,21.698978
1237665531187496565,242.69494655,15.04955076,25.047983,25.214066,24.408104,22.041439,21.340586
1237665531187496572,242.66868145,14.90376336,25.363403,24.288879,23.329914,21.995852,20.868715
1237665531187496591,242.58389569,15.01369984,24.730867,25.391777,24.393904,23.485329,20.497593
1237665531187496594,242.60220594,15.00581444,26.50662,24.665575,25.245041,25.157904,20.73081
1237665531187496596,242.63292932,15.04443487,23.948299,24.954329,23.879335,22.974304,20.138659
1237665531187496599,242.66289956,15.07860453,24.958002,25.370693,23.373936,22.140118,20.589853
1237665531187496609,242.66383998,14.91059742,24.576956,24.539942,25.065222,23.85421,20.72435
1237665531187560558,242.78512011,15.04671019,15.362698,14.304667,14.13096,14.089587,14.118483
1237665531187560647,242.84034159,14.96144653,15.479517,14.586285,13.434952,13.278048,13.39293
1237665531187560648,242.84129823,14.95795523,20.689356,19.085075,18.476128,18.266594,18.215702
1237665531187560649,242.84303517,14.95811301,24.906382,22.0832,20.846645,19.551373,18.827164
1237665531187560650,242.84487671,14.96519815,24.224741,23.055042,21.428417,20.211559,19.496733
1237665531187560657,242.84227813,14.9425786,19.004677,17.752209,17.261383,17.0818,17.007204
1237665531187560659,242.83787316,14.91700415,18.950321,17.801792,17.338886,17.237782,17.166309
1237665531187560662,242.84829797,14.92239164,17.448849,15.306798,14.517141,14.235575,14.08952
1237665531187560665,242.84783568,14.92612562,23.772816,21.259863,20.363617,20.005215,19.824581
1237665531187560671,242.85030184,14.92717035,25.084694,24.668833,23.40608,21.537592,20.806618
1237665531187560674,242.84911102,14.92612429,24.424267,22.735918,22.39432,21.934069,21.713793
1237665531187560688,242.88896544,14.98129104,16.507347,15.51414,15.184391,15.041684,14.994919
1237665531187560689,242.88863131,14.98322083,20.57848,17.946157,16.700811,16.166912,15.864753
1237665531187560749,242.76203762,15.05445164,23.327864,20.289982,19.092838,18.573736,18.191341
1237665531187560836,242.79351076,15.04375736,21.213987,20.055292,19.664566,19.454666,19.370441
1237665531187560930,242.75387491,14.8705664,21.156055,19.908081,19.378614,19.139917,19.070852
1237665531187560942,242.82576932,15.0209893,21.260874,19.887579,19.333279,19.111507,19.060394
1237665531187560999,242.84518475,14.98605992,22.0793,19.769659,18.683752,18.277948,18.062031
1237665531187561002,242.84337302,14.98115851,22.245445,20.178986,19.295458,18.9617,18.809557
1237665531187561003,242.84377694,14.98008175,23.887802,23.178814,22.463877,21.800894,21.115589
1237665531187561008,242.84564337,14.97310118,20.394304,19.332851,18.842476,18.654314,18.553877
1237665531187561014,242.81211555,14.8777859,19.82625,18.285246,17.662045,17.44442,17.313702
1237665531187561020,242.85183368,14.96366334,21.964319,20.225315,19.37727,19.043707,18.870308
1237665531187561030,242.8367924,14.92354723,24.207996,21.356592,19.916512,19.093035,18.685982
1237665531187561031,242.83583835,14.92074509,25.530653,22.241564,20.812065,20.146015,19.592836
1237665531187561032,242.8351294,14.92419238,23.046671,21.953646,21.158676,20.943836,20.703594
1237665531187561033,242.83660353,14.92125665,21.109848,19.019226,18.169769,17.831671,17.561287
1237665531187561037,242.84275569,14.93125212,21.103964,20.036106,19.711163,19.60446,19.587639
1237665531187561045,242.8793018,15.00124768,23.852873,22.245356,20.854208,19.843687,19.318363
1237665531187561050,242.84112479,14.9165395,21.167551,18.426027,17.003712,16.313152,15.854783
1237665531187561061,242.88183535,14.99377364,21.439142,20.229834,19.786671,19.591368,19.526911
1237665531187561072,242.89285511,14.99442048,22.089209,19.274916,18.003744,17.464558,17.132505
1237665531187561156,242.8392455,14.97089123,22.487265,20.309828,19.255144,18.873497,18.699423
1237665531187561164,242.84968523,14.98396178,23.926561,23.312685,23.789045,23.626945,23.340992
1237665531187561165,242.85102067,14.983874,24.175995,20.536703,19.080238,18.282478,17.788134
1237665531187561169,242.82514513,14.9062806,21.78124,20.406273,19.712572,19.409266,19.208168
1237665531187561171,242.82760787,14.9028945,22.599937,20.167639,18.811457,18.089525,17.709761
1237665531187561174,242.82993498,14.90693909,22.899422,20.210125,18.765291,18.063778,17.691231
1237665531187561175,242.82874331,14.90530855,23.152061,24.452444,22.166544,21.288183,21.241674
1237665531187561189,242.76408212,15.05257705,24.47595,21.875303,20.515308,19.024654,18.190857
1237665531187561199,242.80451162,14.89045178,23.653738,21.761827,20.145237,18.0968,16.956396
1237665531187561204,242.8074373,14.87510646,25.08037,22.034725,20.537678,19.082348,18.275139
1237665531187561248,242.80423661,15.03736936,22.247589,24.849546,24.483353,23.477612,22.978024
1237665531187561293,242.77915078,14.87678418,22.621569,26.015188,24.699894,25.718216,23.155663
1237665531187561295,242.78487735,14.87420668,21.526463,20.661448,20.387854,20.175764,20.245352
1237665531187561300,242.79227182,14.87161822,22.22193,25.514256,24.355412,24.467102,23.1007
1237665531187561304,242.83870791,14.97514782,21.956856,21.051579,20.567951,20.306154,20.186113
1237665531187561310,242.78993987,14.86404642,23.938135,22.013361,20.587788,19.086416,18.286587
1237665531187561314,242.79677534,14.86899881,23.48353,23.126902,22.964203,22.503052,21.999748
1237665531187561315,242.79921578,14.8688612,22.179058,24.458839,24.357,23.67918,23.231819
1237665531187561318,242.8324445,14.91157148,22.978294,21.300098,20.678947,20.448175,20.091211
1237665531187561380,242.75965558,15.0641036,23.952673,21.455511,20.13517,19.379215,18.951244
1237665531187561383,242.75637481,15.05617285,22.554968,21.744429,20.899508,20.274155,19.930271
1237665531187561463,242.77257479,15.04894155,24.597767,22.246485,20.943581,20.302008,20.08326
1237665531187561475,242.77774963,15.05458905,25.686777,21.693253,20.24057,18.985081,18.26359
1237665531187561551,242.79172744,15.04174234,24.102201,23.305449,21.880489,20.526432,19.728821
1237665531187561617,242.80101147,15.03402596,23.620121,22.112406,20.644447,19.547626,18.916805
1237665531187561653,242.81040784,15.04026145,23.996321,23.437,21.804581,19.919155,18.78368
1237665531187561703,242.81661417,15.03674855,24.661423,24.530413,22.455441,23.790087,22.054255
1237665531187561709,242.81676079,15.03435885,23.600174,21.924187,20.484062,19.257889,18.535343
1237665531187561734,242.75149059,14.871129,25.556486,22.481119,21.770786,21.618343,21.24366
1237665531187561776,242.82797195,15.02422581,23.498745,22.18549,20.736574,19.583012,18.867355
1237665531187561777,242.82676911,15.02536638,23.771685,24.740026,22.740276,21.922218,21.832533
1237665531187561788,242.76283594,14.87364746,25.474464,23.211748,21.855886,20.627806,19.909483
1237665531187561803,242.83053073,15.0242403,23.531404,23.209146,23.63295,24.18623,21.829105
1237665531187561817,242.76628175,14.86573526,23.05068,23.192356,21.66436,20.75952,20.066975
1237665531187561834,242.77451449,14.87267708,22.939495,22.455324,21.038954,20.087099,19.444876
1237665531187561841,242.77638315,14.87604263,25.110037,25.391224,24.40233,22.428606,22.995468
1237665531187561873,242.84104783,15.01151001,24.63566,23.334497,24.005236,24.702314,22.162298
1237665531187561878,242.8370233,14.99786552,23.533083,22.279959,21.467024,21.078938,20.762606
1237665531187561880,242.83972428,14.99848437,23.904757,23.268761,22.961395,22.969828,22.109865
1237665531187561892,242.78388879,14.86950538,25.325232,22.642149,21.110579,19.466114,18.58213
1237665531187561906,242.83934965,14.99217857,23.696224,23.159225,22.960232,22.423101,22.007607
1237665531187561907,242.83764483,14.98632055,24.323059,22.16781,20.900106,20.036789,19.668388
1237665531187561915,242.83793284,14.98305795,23.095331,22.46596,22.003038,21.60718,21.118982
1237665531187561935,242.79999444,14.88322557,25.361507,22.902407,21.615578,20.673256,20.176086
1237665531187561961,242.81443661,14.89722115,23.839525,22.699152,21.30065,19.88167,19.312222
1237665531187561962,242.81590875,14.89771845,22.740175,21.624601,21.130165,20.955944,20.790642
1237665531187561970,242.81452206,14.89236266,23.674274,25.092169,25.135918,25.019352,20.65345
1237665531187561971,242.84877583,14.96704565,25.413227,22.544533,21.895622,21.496841,21.429462
1237665531187561972,242.84699404,14.96263879,24.866297,21.756166,20.426668,19.543892,18.943754
1237665531187561985,242.83840535,14.93463752,25.539679,25.366766,22.895859,21.715742,21.275692
1237665531187561991,242.83187908,14.91389944,24.725622,25.262758,24.666363,22.04982,22.529381
1237665531187562001,242.82373395,14.89287318,23.393805,22.386694,22.109484,21.846167,22.338322
1237665531187562003,242.85492619,14.96075474,25.671366,24.619473,24.086739,22.146011,21.176291
1237665531187562012,242.85588034,14.95863833,22.815805,21.223387,20.651478,20.399746,20.199251
1237665531187562014,242.83913998,14.92099403,23.700291,23.177629,22.789301,23.089714,21.43664
1237665531187562016,242.85321262,14.95087049,23.511276,23.041027,21.898272,20.485205,19.815634
1237665531187562019,242.85570422,14.95299409,24.919096,24.595358,24.762344,22.244724,22.840588
1237665531187562021,242.83649631,14.91108597,24.70451,22.921124,21.585752,20.545153,19.856968
1237665531187562022,242.8328552,14.90200228,22.931023,22.143072,21.680021,21.380703,20.825882
1237665531187562028,242.84764432,14.93397349,24.053284,23.121948,22.361362,21.11504,20.573212
1237665531187562047,242.85151153,14.93309427,25.043198,23.225676,22.624798,22.814283,22.862518
1237665531187562051,242.88484275,15.00952949,25.166492,23.247763,21.892467,20.459379,19.488241
1237665531187562091,242.88504136,14.98718597,25.444893,23.759249,22.680248,21.408159,21.127647
1237665531187562097,242.89486382,15.00464666,24.382477,22.674387,21.428841,20.889231,20.699415
1237665531187562113,242.83013058,14.84943594,23.664616,23.269897,21.616297,20.895016,20.097183
1237665531187562114,242.89209247,14.98936601,25.502281,22.865253,22.377205,22.277521,21.391069
1237665531187562175,242.76864368,15.05040466,23.807878,24.375124,22.56513,20.580315,19.337975
1237665531187562178,242.77377604,15.05291067,24.506927,24.145407,22.89649,22.435884,21.225756
1237665531187562185,242.77723877,15.04980044,25.296652,23.534731,22.512171,21.830147,21.423794
1237665531187562279,242.7772741,14.87161025,23.266825,23.582872,22.519888,21.476379,20.929686
1237665531187562298,242.79217615,14.87893987,23.468351,23.792038,21.488729,20.168375,19.355665
1237665531187562321,242.82605771,14.89681256,23.619001,23.535259,22.763729,23.226849,22.880383
1237665531187562324,242.84549868,14.93702521,24.188526,23.359468,22.733496,22.704533,22.150204
1237665531187562326,242.84829552,14.93590102,25.518921,24.059689,22.394251,21.822805,21.692924
1237665531187562327,242.85380586,14.94774383,23.690012,23.273273,22.094755,20.117516,19.10054
1237665531187562328,242.85029224,14.93780661,23.917538,24.07943,22.497952,21.208611,20.600977
1237665531187562343,242.88990024,15.00233465,26.326973,23.259653,22.106802,21.483524,20.890835
1237665531187562350,242.89646192,15.00375629,24.270048,24.514606,22.776552,21.971603,21.688423
1237665531187562382,242.77031595,15.04811439,25.035509,24.610445,23.78488,21.670027,20.593365
1237665531187562411,242.80242867,14.88837788,24.029884,24.494854,23.628143,21.841795,22.302107
1237665531187562412,242.84731793,14.98163751,23.621538,24.030987,23.957846,22.212656,21.704399
