objid,ra,dec,u,g,r,i,z
1237652944769911443,322.44964392,12.32439783,23.691395,22.168806,21.428379,21.299177,21.225355
1237652944769911444,322.44836291,12.32347119,24.04879,23.789896,21.988808,21.517706,21.46397
1237652944769911449,322.451035,12.32129422,24.135811,22.393229,21.682592,21.372337,21.010593
1237652944769911471,322.46166316,12.30857199,22.911869,21.746286,21.140356,20.986431,21.32592
1237652944769911513,322.46680464,12.32275447,23.244848,21.900003,21.40069,21.375063,20.662964
1237652944769911524,322.46699241,12.33058332,23.081718,23.013027,22.124163,23.007614,21.2563
1237652944769911526,322.46886729,12.32439543,24.676634,22.076237,21.496666,21.391836,21.000139
1237652944769911590,322.36005617,12.26979096,26.254997,23.87138,22.109303,20.559271,19.770542
1237652944769911626,322.39872065,12.27788209,24.227617,23.275627,22.10479,22.070745,21.534859
1237652944769911655,322.41602641,12.29188266,26.352671,23.805962,22.337704,22.352875,22.743689
1237652944769911668,322.4359803,12.31974913,25.662693,23.198149,22.187471,22.177862,21.507296
1237652944769911743,322.402392,12.30751413,23.787811,24.186142,22.762508,21.390228,20.741344
1237652944769911758,322.46512885,12.32982664,24.754887,23.331467,22.741039,21.816294,21.526958
1237652944769911788,322.44765039,12.3270743,24.747799,23.533503,22.521021,22.363552,21.858929
1237652987725086802,322.62998723,12.11114375,19.739035,17.645975,16.830256,16.533232,16.348093
1237652987725086805,322.63012111,12.11496599,19.398712,18.189732,17.632807,17.42539,17.332811
1237652987725086817,322.62857725,12.11722095,20.408445,19.416029,19.042456,19.028769,19.017588
1237652987725086843,322.62595062,12.10777659,22.519905,20.548923,20.095766,20.047468,21.137201
1237652987725086846,322.62886293,12.11011572,21.666536,25.11359,22.949965,22.622303,20.115086
1237652987725086965,322.62286429,12.09377384,16.6012,15.289483,14.809995,14.618233,14.543824
1237652987725087031,322.62887389,12.07886485,18.735472,17.273132,16.63348,16.376707,16.238779
1237652987725087040,322.63708973,12.15411705,20.893248,18.469833,17.512547,17.206686,17.050539
1237652987725087044,322.63445799,12.14655349,20.855083,19.667486,19.301455,19.256943,20.585138
1237652987725087062,322.63582923,12.14939294,25.095034,22.500648,21.673019,21.57415,21.581738
1237652987725087066,322.63436542,12.14444749,24.950611,22.738323,21.967367,21.827129,21.683895
1237652987725087097,322.63538759,12.1315957,17.677462,16.303133,15.695888,15.406583,15.237079
1237652987725087098,322.63250963,12.13269027,19.810438,18.608078,18.103163,17.911434,17.849009
1237652987725087099,322.63454614,12.12962963,21.36622,20.532318,20.1248,19.937351,19.841436
1237652987725087100,322.63282264,12.12674851,23.220716,21.812651,21.277729,20.988798,20.593578
1237652987725087102,322.63266918,12.13379803,22.566601,21.950731,21.336731,21.15596,21.222261
1237652987725087103,322.63016237,12.12632864,25.756577,23.134085,22.261723,21.649019,22.632406
1237652987725087104,322.63345277,12.12851218,24.149994,22.643553,22.329227,21.607218,21.995161
1237652987725087106,322.6318226,12.12613867,23.54497,23.806223,22.170509,21.834955,22.594563
1237652987725087127,322.64496223,12.09530968,22.352165,21.086489,20.663483,20.627377,20.224689
1237652987725087129,322.64547401,12.09402092,22.932249,21.321781,20.899582,20.800203,21.636406
1237652987725087131,322.64585795,12.09489571,24.062916,22.085228,21.702646,21.291302,21.736614
1237652987725087497,322.61530575,12.08985839,19.99276,18.9632,18.582277,18.449917,18.476837
1237652987725087499,322.61686305,12.08736949,21.654573,21.061203,20.611578,20.455755,20.632198
1237652987725087501,322.61437328,12.08625619,24.493057,21.985189,21.482353,21.301571,22.385744
1237652987725087502,322.61693231,12.09039026,25.044872,22.411913,21.950844,21.686077,20.966557
1237652987725087503,322.6151239,12.08567543,24.152632,22.850285,22.248091,21.881037,22.033125
1237652987725087568,322.62206746,12.10323816,21.839869,20.732075,20.39006,20.208059,20.23912
1237652987725087569,322.62428046,12.10338974,22.393566,20.883289,20.614906,20.372786,20.645178
1237652987725087571,322.62481961,12.10083326,23.967251,21.314909,20.946791,20.729355,21.227356
1237652987725087572,322.62323047,12.10227869,24.328697,22.397419,21.541548,21.249559,21.274729
1237652987725087573,322.62383377,12.10130899,23.665211,24.800428,23.004179,22.012489,22.758402
1237652987725087575,322.62109066,12.1019111,23.744913,23.389961,22.344883,22.556435,23.099258
1237652987725087579,322.62622733,12.07423004,19.970242,18.576227,17.995049,17.777122,17.680006
1237652987725087580,322.62878992,12.07135033,20.556978,19.611626,19.29822,19.183163,19.160622
1237652987725087581,322.62784845,12.07159498,24.466953,21.133383,20.718081,20.412729,20.256084
1237652987725087583,322.62605051,12.07244239,25.139168,24.423557,22.145937,20.689356,20.38521
1237652987725087585,322.62696938,12.07608097,23.324644,22.508356,21.613108,21.418488,22.240923
1237652987725087627,322.62762125,12.06582683,22.637709,21.360504,20.888451,20.705641,20.569944
1237652987725087664,322.62881015,12.10694503,22.994974,21.666754,20.98838,21.090874,21.398298
1237652987725087691,322.63743522,12.09484962,20.4874,19.669111,19.329702,19.256393,19.186695
1237652987725087710,322.61017377,12.25846472,25.1975,22.978647,22.364079,21.898846,23.145159
1237652987725087728,322.61065207,12.25135338,20.783548,19.755468,19.436625,19.328863,19.404236
1237652987725087729,322.61352638,12.24946689,22.67989,20.882915,20.502558,20.39245,20.310768
1237652987725087730,322.61157069,12.24985522,23.079075,21.216431,20.741581,20.54706,20.670364
1237652987725087731,322.61399178,12.25227774,23.092604,21.554197,21.140387,21.092781,21.011047
1237652987725087732,322.61215656,12.2528984,23.183943,21.885626,21.431793,21.287369,21.779377
1237652987725087733,322.61032051,12.24992231,23.26428,22.133921,21.882639,21.640568,21.425478
1237652987725087752,322.61720417,12.23950924,19.374462,18.20779,17.730171,17.564749,17.447969
1237652987725087755,322.61569363,12.23901319,23.348509,22.188541,21.55563,21.356216,21.942148
1237652987725087780,322.62574528,12.21918168,25.265022,25.733719,22.876579,21.779408,21.599699
1237652987725087783,322.61630105,12.24735286,20.329849,19.413393,19.123201,18.982244,18.925489
1237652987725087787,322.62032938,12.22971237,20.010677,18.956678,18.573357,18.46368,18.446211
1237652987725087788,322.61997418,12.23183201,21.172247,20.394539,19.970493,19.879164,19.886534
1237652987725087789,322.62188429,12.22990683,22.836821,21.777561,21.320496,21.106333,21.50206
1237652987725087790,322.61839455,12.23320082,25.376495,23.39213,22.33946,22.320801,21.679382
1237652987725087803,322.63832034,12.1390546,20.243174,19.153311,18.843201,18.750898,18.749931
1237652987725087810,322.62490987,12.22462254,19.870831,18.863037,18.44845,18.283129,18.232082
1237652987725087811,322.62398063,12.22442975,21.28635,20.119894,19.826332,19.739981,20.229929
1237652987725087816,322.62409615,12.22246375,25.263765,22.176392,21.510561,21.554197,21.567257
1237652987725087818,322.62355391,12.22604465,24.945145,23.068974,22.080626,21.910461,21.715946
1237652987725087819,322.62547245,12.22281026,23.792597,24.385595,22.630959,22.602354,23.173838
1237652987725088368,322.61731023,12.09486064,23.819321,20.980879,19.52389,18.070675,17.279997
1237652987725088370,322.61714091,12.09611036,22.875452,21.882141,21.558994,21.317886,21.714983
1237652987725088373,322.62199862,12.07022689,22.741528,20.568205,19.179523,18.250246,17.726063
1237652987725088387,322.620885,12.23831506,21.22934,19.959253,19.373371,19.14514,19.032236
1237652987725088388,322.622922,12.23866832,23.291941,21.68623,20.989557,20.975113,20.941093
1237652987725088530,322.6212634,12.06333111,21.449097,20.528423,20.164192,19.993229,19.825598
1237652987725088531,322.61959012,12.06453938,25.406569,22.711376,21.274445,20.535414,20.174099
1237652987725088532,322.61924189,12.08763261,21.915268,20.885502,20.456539,20.383463,20.388426
1237652987725088543,322.62271728,12.0993884,21.264988,20.115795,19.800844,19.689415,19.731922
1237652987725088544,322.62196376,12.09834347,23.950037,23.599152,22.168566,21.607208,23.120041
1237652987725088579,322.63798001,12.08751042,21.946177,20.768419,20.375053,20.258247,20.171438
1237652987725088593,322.61173397,12.24414971,24.848274,23.659031,21.571459,20.376387,19.8232
1237652987725088594,322.61271322,12.24293035,25.397335,23.439268,22.203238,22.46813,22.569277
1237652987725088601,322.63688179,12.12507404,21.303427,20.226055,19.832563,19.742285,19.682896
1237652987725088848,322.62334707,12.06748484,22.769936,22.493578,21.811611,21.291956,20.920515
1237652987725088851,322.62605642,12.06949796,24.98403,21.998631,21.773117,21.6961,21.240957
1237652987725088862,322.63191341,12.07392726,22.133289,20.700556,20.328074,20.239759,20.352961
1237652987725088864,322.63092385,12.08382226,22.02449,21.164549,20.766298,20.662434,20.658884
1237652987725088887,322.63724831,12.07868251,24.771067,22.197422,21.795782,21.254375,22.118916
1237652987725088891,322.60403802,12.25677003,22.215071,21.109951,20.733774,20.545738,20.517582
1237652987725088892,322.60700309,12.25092037,23.436377,22.569244,21.979046,21.826982,21.43399
1237652987725088893,322.63794594,12.08306208,22.335073,20.905148,20.460346,20.364738,20.37401
1237652987725088897,322.63676383,12.09063671,22.57004,20.991034,20.47802,20.352766,20.350489
1237652987725088904,322.63235024,12.1208893,22.876694,22.032078,21.324223,21.255758,21.587536
1237652987725088905,322.63130051,12.12075854,24.898464,22.945263,23.146664,21.920565,22.006889
1237652987725088911,322.64021532,12.08396154,25.340219,22.91396,22.412127,22.088963,22.086151
1237652987725088916,322.63898366,12.09719171,22.255083,20.613169,19.67263,19.365395,19.115248
1237652987725088919,322.64112286,12.09600474,22.771044,21.375402,21.090946,20.944309,20.664528
1237652987725088920,322.61408687,12.24491969,24.301706,22.464735,21.739967,21.846701,21.899466
1237652987725088925,322.64220903,12.09352896,23.925564,22.220814,21.476595,21.316143,21.699718
1237652987725088927,322.64166241,12.08734695,22.993231,21.229334,20.763197,20.597399,20.57807
1237652987725088935,322.64350819,12.10305849,21.902962,20.863495,20.502123,20.331545,20.157614
1237652987725088937,322.64608508,12.10405237,22.405457,21.375401,20.892365,20.884481,20.568283
1237652987725088941,322.64465692,12.09801189,22.934238,21.468534,20.933235,20.767014,20.525049
1237652987725088942,322.63651442,12.14123464,24.820763,22.910772,22.099001,21.660328,22.211386
1237652987725088944,322.6194826,12.24427761,22.920021,21.915535,21.301762,21.163752,20.5769
1237652987725088945,322.61935985,12.24645535,25.074617,22.605043,21.713049,21.482412,21.544575
1237652987725088950,322.62312343,12.23312144,22.581104,22.433222,21.59374,21.729721,21.310934
1237652987725088953,322.6365549,12.16225755,22.496614,20.939875,20.544861,20.41968,20.330032
1237652987725088955,322.64678908,12.10646274,22.549366,21.310741,20.943714,20.769072,21.142719
1237652987725088956,322.64000369,12.14380853,24.643448,22.020882,21.370338,21.278526,21.065977
1237652987725089482,322.63377801,12.08432704,26.349169,24.191296,22.099451,20.371664,19.297676
1237652987725089486,322.63262237,12.12343937,24.008734,23.083488,22.225752,22.421373,22.338985
1237652987725089491,322.62251727,12.2354672,26.158831,22.854042,22.176199,21.66605,21.679585
1237652987725089492,322.64776428,12.09804719,24.268019,22.968039,21.31027,20.574373,19.96678
1237652987725089626,322.616279,12.09286838,26.189289,23.528187,22.33112,21.70368,22.226444
1237652987725089634,322.63643184,12.15805313,26.07609,25.853371,22.847353,21.514128,20.676992
1237656243303481743,322.33038377,12.14312099,21.934416,20.864326,20.460487,20.392406,20.613081
1237656243303481744,322.33240869,12.14375431,22.519205,21.760952,21.652138,21.045809,22.649731
1237656243303481766,322.34546995,12.08976872,21.147308,19.830154,19.340267,19.31897,19.243525
1237656243303481768,322.3494919,12.0833074,25.622696,21.839729,21.174158,21.09716,22.234417
1237656243303481769,322.3483489,12.08461873,24.228636,22.467962,21.752499,21.518425,22.152288
1237656243303481772,322.35058927,12.08333172,25.845778,22.939127,22.071033,21.789442,21.697266
1237656243303481775,322.34714255,12.08342637,23.991751,23.210602,22.242281,22.030273,22.618839
1237656243303481789,322.32822199,12.18372964,16.406185,15.180603,15.335438,15.480986,15.505466
1237656243303481790,322.32787483,12.18530053,22.210596,25.114395,20.169657,20.242245,20.018387
1237656243303481791,322.32647465,12.18488904,23.709751,21.460846,22.245975,21.100634,21.810095
1237656243303481792,322.33174866,12.18587654,26.326117,25.03219,25.408447,21.52116,20.688086
1237656243303481793,322.33088823,12.18536834,24.820168,22.987793,22.026539,22.036755,22.961777
1237656243303481794,322.32843684,12.18735652,25.152124,24.915653,24.163673,22.110722,22.133574
1237656243303481795,322.3256937,12.18302652,23.709507,23.507076,22.346029,23.055071,22.893339
1237656243303481800,322.33083831,12.17280382,16.491789,14.801978,14.153259,14.849903,13.81212
1237656243303481805,322.32988391,12.17546967,25.333504,22.488369,21.919376,21.426325,21.871471
1237656243303482376,322.33526549,12.1176686,25.864731,24.278828,21.790186,19.796646,18.718805
1237656243303482377,322.33527957,12.12043062,23.140263,22.041706,21.418451,21.28371,20.584908
1237656243303482379,322.33598196,12.1211558,25.617588,25.305609,22.98222,22.144232,21.813578
1237656243303482387,322.32443553,12.17765127,19.810644,18.791733,18.304571,18.132168,18.040209
1237656243303482390,322.32670414,12.17981376,23.091305,21.092005,20.755087,20.663025,20.740307
1237656243303482393,322.329188,12.15285337,19.724415,18.615549,18.101816,17.945084,17.888332
1237656243303482394,322.33090062,12.15147379,23.751371,20.508635,19.059458,18.497955,18.138134
1237656243303482397,322.3379885,12.10456812,20.4466,19.467173,19.052776,19.006542,18.907249
1237656243303482401,322.33683161,12.10510642,24.587595,22.489136,21.740995,21.718821,21.778732
1237656243303482418,322.32446993,12.1907528,20.252577,19.298588,18.966335,18.892609,18.883472
1237656243303482420,322.33802654,12.11994744,20.789017,19.82279,19.41102,19.375181,19.245701
1237656243303482461,322.32849254,12.20508171,20.750685,19.759073,19.473232,19.378458,19.336517
1237656243303482463,322.32845129,12.20333593,24.286688,23.056547,22.514194,22.061329,22.316736
1237656243303482591,322.33050509,12.15665995,24.005117,20.292637,18.91152,18.432259,18.116711
1237656243303482592,322.33148937,12.15434201,25.086746,22.513203,22.035784,21.520985,21.794695
1237656243303482649,322.33496928,12.12880242,23.221306,21.358482,19.918367,18.853931,18.228373
1237656243303482651,322.33673223,12.12623667,23.469673,21.527647,20.899342,20.842081,20.650505
1237656243303482653,322.32477393,12.18743061,23.720221,21.525167,20.107216,19.022421,18.396969
1237656243303482814,322.32705613,12.16980242,23.986973,22.589159,21.081299,20.437378,20.277777
1237656243303482816,322.32603604,12.16902891,22.439453,21.476946,20.973902,20.931528,21.229046
1237656243303482817,322.32552089,12.1707266,24.505919,21.610846,21.142191,21.10536,20.74757
1237656243303482818,322.32824694,12.16970131,23.888933,22.284683,21.657206,21.469843,20.912661
1237656243303482819,322.32530657,12.17210154,24.557713,23.024431,22.367565,21.784603,22.23827
1237656243303482821,322.33592145,12.11536771,21.176157,20.302979,19.879393,19.798998,19.52206
1237656243303482822,322.33668911,12.11525616,22.714943,22.250837,21.369331,21.429386,21.60874
1237656243303482825,322.34162611,12.0933268,24.468691,22.286392,20.687111,19.38195,18.658998
1237656243303482826,322.34268719,12.09284864,21.787619,20.836615,20.404549,20.371595,20.367777
1237656243303482829,322.32938795,12.16587902,21.076746,20.271126,19.87826,19.854179,20.057261
1237656243303482830,322.32910996,12.16487693,25.076021,23.102884,22.026976,22.013021,22.723295
