objid,ra,dec,u,g,r,i,z
1237673757644292489,91.15684855,24.12306268,24.889446,21.978275,20.537584,19.965046,19.550568
1237673757644292498,91.15920568,24.12597357,18.065706,16.338827,15.613256,15.246904,15.006754
1237673757644292499,91.16322929,24.12747575,18.403271,16.768036,15.974511,15.606981,15.372151
1237673757644292500,91.16175976,24.12762956,19.792204,18.184231,17.346628,16.956806,16.721886
1237673757644292501,91.15739526,24.12535076,22.708254,20.670511,19.039984,18.299459,17.84164
1237673757644292502,91.15549985,24.12538669,22.191006,20.477833,19.509829,19.032785,18.753532
1237673757644292504,91.16439963,24.12663243,25.135979,23.837633,22.41078,21.315422,21.47711
1237673757644292619,91.18961883,24.09071833,18.293867,16.763962,16.073933,15.749296,15.540659
1237673757644292646,91.15860224,24.14390432,18.105312,16.537539,15.660855,15.303305,15.083735
1237673757644292648,91.15903224,24.14428549,20.877611,18.808867,18.570309,17.93701,17.502768
1237673757644292679,91.21179338,24.07352221,19.003801,17.450832,16.691019,16.32707,16.103056
1237673757644292689,91.21153561,24.07410701,24.826393,20.83708,20.72266,20.378262,19.368126
1237673757644292691,91.21112332,24.07167358,23.873196,25.115719,24.80411,19.020037,18.380108
1237673757644292693,91.20767481,24.07296059,17.352551,22.339087,20.441545,19.52487,18.960487
1237673757644292708,91.21310388,24.07120981,24.927292,24.689663,24.599571,21.997837,21.20174
1237673757644292719,91.19744834,24.0912447,15.673953,15.115363,13.505668,14.288734,14.21099
1237673757644292824,91.20976721,24.09808693,19.484644,17.692667,16.741966,16.282969,15.989668
1237673757644292840,91.22320381,24.07698618,25.674692,25.117516,22.201008,20.094719,21.097469
1237673757644292843,91.2286666,24.08088864,24.23708,25.224602,23.350286,21.586971,20.85471
1237673757644292916,91.18455032,24.14234225,20.068756,16.941877,15.354422,14.594398,14.069193
1237673757644292917,91.19351335,24.13985597,18.551445,16.997972,16.21628,15.843502,15.605597
1237673757644292919,91.19163565,24.13650062,19.932199,18.289505,17.538151,17.173294,16.958515
1237673757644292920,91.18777764,24.14021207,20.308735,18.649794,17.854927,17.441877,17.181524
1237673757644292921,91.19166666,24.13888505,20.447504,18.716774,17.830553,17.394995,17.128067
1237673757644292922,91.19288452,24.13916826,21.819199,20.010822,18.945154,18.46273,18.137465
1237673757644292923,91.1877933,24.1428252,23.905994,22.008698,20.342026,18.678013,17.753805
1237673757644292924,91.19150279,24.14161009,24.392143,22.720047,20.192253,19.520142,19.050989
1237673757644292926,91.19317776,24.14085985,25.092537,22.760698,22.605967,21.269995,20.019123
1237673757644292928,91.18299536,24.14381259,23.960001,21.974928,20.678936,20.065002,20.040573
1237673757644292929,91.19401262,24.14137245,24.524176,22.965816,21.311836,20.616438,20.489666
1237673757644292930,91.18825936,24.14139855,24.313747,24.713608,22.01829,21.266146,22.130512
1237673757644292931,91.18945263,24.13753939,24.976099,24.217999,22.025734,21.10914,20.397509
1237673757644292933,91.18795309,24.1378458,23.886236,23.930399,22.418192,21.39023,21.382967
1237673757644292947,91.22051279,24.10045282,18.336979,16.779213,16.066429,15.739954,15.532925
1237673757644292948,91.21952809,24.10025437,24.31999,20.928986,19.322903,18.702854,18.320683
1237673757644292980,91.2097818,24.1437563,21.320429,19.146509,18.240288,17.761198,17.482304
1237673757644292982,91.2011936,24.14070756,24.63937,21.478809,19.692055,18.864691,18.368811
1237673757644292983,91.20336867,24.14232785,24.637592,21.887257,20.149099,19.007092,18.42766
1237673757644292986,91.20124846,24.14133539,24.634045,22.102629,20.837326,20.155874,19.763668
1237673757644292991,91.21584677,24.14622618,24.095982,22.556721,20.882978,20.280737,19.971138
1237673757644292996,91.20871187,24.14375279,24.874273,23.887369,21.608974,20.69161,20.583361
1237673757644293001,91.21919725,24.14485758,25.114311,24.717636,24.112537,21.268566,21.102213
1237673757644293010,91.22109458,24.14468818,23.89299,25.443058,24.703405,22.087448,21.572115
1237673757644293013,91.21849964,24.14592239,24.079615,25.331625,24.833635,22.33053,22.884436
1237673757644293113,91.20860791,24.16081763,16.423195,14.995137,15.153858,14.014564,13.839816
1237673757644293114,91.21087559,24.15949685,15.629092,15.071902,15.021156,14.507894,14.061381
1237673757644293116,91.20681807,24.15345668,18.501101,16.834299,16.125042,15.773356,15.553828
1237673757644293120,91.20276738,24.15720965,21.952028,20.051214,19.116867,18.583097,18.327576
1237673757644293126,91.21397503,24.15821984,25.477383,23.383772,21.610935,20.407377,20.151836
1237673757644293128,91.21222675,24.15744517,24.21957,25.114311,22.215225,20.926512,20.588537
1237673757644293131,91.21069675,24.15611073,24.698715,22.915077,21.710152,20.756861,20.680113
1237673757644293139,91.21391882,24.15965232,24.893515,25.0198,25.458542,22.720984,21.094307
1237673757644293143,91.20594652,24.15713224,16.220846,15.074016,15.284966,14.298037,14.158532
1237673757644293186,91.21539971,24.15520269,17.636358,15.938254,15.532612,15.358191,15.238145
1237673757644293187,91.21780487,24.15333346,21.614649,19.851667,18.725117,18.130026,17.814768
1237673757644293190,91.21775771,24.15122858,25.095974,22.339607,20.519436,19.433292,18.88291
1237673757644293191,91.21749769,24.15684656,24.637976,25.116255,20.816614,20.696688,20.996716
1237673757644293192,91.21363409,24.15536469,24.01078,24.206617,24.405514,21.559187,21.087721
1237673757644293193,91.21706005,24.15080926,25.410446,25.336905,24.683495,21.835752,20.580215
1237673757644293194,91.21981839,24.15290519,25.006611,24.989761,22.406723,21.982944,21.411701
1237673757644293238,91.24711296,24.10589828,23.041241,21.2309,19.494793,18.648127,18.154364
1237673757644293262,91.2397268,24.16552199,16.565161,14.94896,15.153645,14.270257,14.073536
1237673757644293265,91.23796118,24.15809045,18.460396,16.330313,15.419301,15.117272,14.940722
1237673757644293266,91.24644947,24.16644662,17.677307,16.021923,15.303915,14.94049,14.706236
1237673757644293269,91.23101661,24.14929873,19.549761,17.909269,17.04361,16.637594,16.401766
1237673757644293270,91.24512844,24.16458574,20.409107,18.527643,17.806652,17.401651,17.122164
1237673757644293271,91.24117575,24.15106408,22.414591,19.672688,18.30759,17.753235,17.39584
1237673757644293272,91.24311532,24.16092007,21.571957,19.523331,18.46134,17.888102,17.54146
1237673757644293274,91.22510597,24.14916285,22.271761,21.039095,19.761044,19.049877,18.682825
1237673757644293276,91.23433555,24.15139025,22.722879,20.845711,19.94273,19.174215,18.932785
1237673757644293278,91.22913327,24.1486889,24.365849,22.402807,20.45237,19.760437,19.491098
1237673757644293279,91.24661034,24.16271307,23.1609,21.629494,20.407976,19.670082,19.24168
1237673757644293280,91.23838407,24.1621347,23.892672,23.595879,20.551086,21.628008,20.990248
1237673757644293282,91.24007891,24.15408945,24.966,23.843357,21.032337,21.325308,20.009693
1237673757644293284,91.23163674,24.15162901,24.633875,24.056263,21.094604,21.060946,22.829556
1237673757644293286,91.22825235,24.14620383,24.634922,23.466263,24.244734,21.292419,20.897457
1237673757644293287,91.24085849,24.15255441,24.569202,23.315338,21.342989,20.822248,20.397629
1237673757644293288,91.23747331,24.14760841,23.528507,23.732803,23.277727,21.070599,20.685173
1237673757644293289,91.24806015,24.16170366,24.518648,23.608065,22.757454,20.755537,20.258591
1237673757644293293,91.23414078,24.14941523,23.82078,25.114374,23.429054,21.873466,23.003994
1237673757644293296,91.23693428,24.16559816,24.935318,23.868088,22.233047,22.362583,22.047848
1237673757644293298,91.23809204,24.15253132,24.618216,25.528219,22.99045,21.766472,21.886095
1237673757644293299,91.24594405,24.16141725,25.54364,25.127758,24.275671,21.975445,20.706877
1237673757644293306,91.24336985,24.16251531,23.665976,24.959017,25.904669,22.330359,22.339729
1237673757644293311,91.22154816,24.16239044,19.611883,17.534561,16.403227,15.854121,15.477395
1237673757644293312,91.22043041,24.16104885,18.391197,16.911896,16.195778,15.857525,15.642332
1237673757644293313,91.223254,24.16204737,21.627029,19.747444,18.694113,18.185394,17.821688
1237673757644293314,91.22367957,24.16029288,25.172928,21.972996,20.672888,20.107147,19.532066
1237673757644293315,91.2192261,24.16313597,24.474869,23.81382,21.747725,20.869724,20.189043
1237673757644293364,91.22913466,24.16448168,24.442976,22.876154,20.95887,19.077011,18.038889
1237673757644293365,91.22708821,24.16526911,23.162432,21.033817,20.696396,20.266071,18.778776
1237673757644293366,91.22663019,24.16144762,24.637869,25.117104,20.611826,19.825863,22.827297
1237673757644293367,91.22859891,24.16204877,24.696119,24.699303,21.20838,20.244066,19.896784
1237673757644293368,91.22630045,24.16079607,24.63339,25.12207,22.225529,21.312279,22.830246
1237673757644293369,91.22784343,24.16309154,23.739399,25.02474,22.748182,21.402302,20.517237
1237673757644293374,91.26623185,24.10464924,18.428539,16.758615,16.139473,15.838959,15.659105
1237673757644293501,91.25607418,24.14957864,20.874506,19.02702,18.096394,17.751411,17.430775
1237673757644293502,91.25383513,24.14767537,21.591549,19.556578,18.452465,17.897972,17.532167
1237673757644293503,91.2600092,24.14813007,22.44673,20.218128,19.059641,18.496727,18.152803
1237673757644293506,91.25623067,24.14790634,24.433964,25.205891,21.712841,20.546179,20.173422
1237673757644293508,91.25781933,24.1501275,24.11644,24.307848,22.839186,21.60626,20.884623
1237673757644293509,91.24966192,24.14870564,24.575453,24.903263,23.109783,22.059311,21.574883
1237673757644293510,91.25855828,24.14767261,24.410881,25.287119,23.136671,22.116371,22.39686
1237673757644293564,91.26424837,24.14740605,24.23074,24.427925,23.025795,21.243153,20.347889
1237673757644293611,91.26780374,24.15562276,18.015192,16.362616,15.680009,15.342337,15.132916
1237673757644293612,91.26643725,24.15593446,19.747683,17.977041,17.445173,17.204872,17.00803
1237673757644293613,91.25794153,24.16103365,20.791197,18.804253,17.895962,17.450882,17.194317
1237673757644293614,91.26849972,24.16191564,20.563839,18.839033,17.972054,17.549225,17.292315
1237673757644293615,91.26473363,24.16040833,23.159418,19.463148,18.347193,17.793369,17.483032
1237673757644293616,91.25583197,24.15665955,22.100281,19.68198,18.605671,18.044992,17.722799
1237673757644293617,91.26623785,24.15909806,24.766226,20.021317,18.95776,18.417818,18.132835
1237673757644293618,91.27199154,24.15541433,24.0571,21.454172,19.737083,18.562601,17.852217
1237673757644293619,91.25382282,24.15634447,21.91609,20.186747,19.148232,18.660086,18.334723
1237673757644293620,91.26002299,24.15310347,22.072981,21.977001,20.75592,18.971687,18.614014
1237673757644293622,91.26951991,24.15570571,24.399366,21.314924,20.069017,19.335613,18.864809
1237673757644293623,91.25724143,24.15944826,25.241796,22.798252,22.214109,20.259943,19.727039
1237673757644293624,91.26065887,24.15871876,24.634657,25.114374,21.109022,21.240507,22.826904
1237673757644293625,91.26837331,24.15764854,24.803082,23.664701,21.817307,20.522892,20.083664
1237673757644293626,91.26121565,24.16059737,24.634754,25.114399,22.7714,20.963306,21.163155
1237673757644293627,91.26119843,24.15217683,24.748142,24.697802,22.196405,21.129093,20.361895
1237673757644293628,91.26479267,24.16211203,25.05648,23.639193,23.148657,21.064545,20.408195
1237673757644293629,91.25375959,24.1588084,24.027977,24.852121,21.896723,20.945129,20.673779
1237673757644293630,91.25696407,24.15877294,24.513472,25.114548,22.105564,21.200996,21.474077
1237673757644293631,91.26286993,24.15348621,24.723043,23.077436,22.248405,21.031727,21.231968
1237673757644293632,91.25436174,24.16035706,23.434675,25.339907,22.822075,21.31374,20.449211
1237673757644293633,91.2547691,24.15600144,24.795641,25.114058,24.245329,22.365316,21.00341
1237673757644293634,91.25509457,24.15965576,24.282509,25.308363,24.39805,24.113558,20.719614
1237673757644293636,91.25711455,24.15507832,25.752569,24.881292,23.295427,22.500015,22.000937
1237673757644293637,91.26728593,24.1621318,17.474146,15.912837,15.182343,14.868846,14.694273
1237673757644293700,91.27195592,24.16441391,24.497728,24.022385,24.347057,21.869785,21.553579
1237673757644293708,91.27745201,24.16015693,17.407278,15.687904,14.904145,14.557215,14.357918
1237673757644293709,91.28369768,24.16111644,16.642681,15.126401,14.869617,14.767057,14.679933
1237673757644293710,91.28358978,24.15819313,19.305828,17.588665,16.96594,16.654263,16.447762
1237673757644293711,91.28087742,24.16145944,19.634052,18.040478,17.266331,16.905092,16.683439
1237673757644293712,91.28507637,24.16335843,21.061369,18.917318,17.817602,17.342855,17.048616
1237673757644293713,91.27542387,24.15991009,21.932684,20.482965,19.464212,18.936953,18.642084
1237673757644293714,91.27677493,24.1612413,24.098707,22.605364,21.331429,20.793278,20.767183
1237673757644293716,91.28557777,24.1579352,24.694305,23.197517,20.684889,20.069693,19.645021
1237673757644293717,91.28519787,24.15938751,24.121546,22.422897,21.241571,20.707981,20.456644
1237673757644293718,91.28034581,24.15875378,24.158838,24.230331,23.47784,21.77774,21.359753
1237673757644293744,91.28685363,24.15452579,18.911051,17.115299,16.441833,16.097155,15.851332
1237673757644293747,91.29381648,24.1503349,16.866951,15.508216,16.058668,14.993722,14.763072
1237673757644293748,91.29912754,24.14306121,17.38051,15.740702,15.302514,15.086503,14.921087
1237673757644293749,91.29683919,24.14754661,18.058464,16.412512,15.636839,15.297112,15.109208
1237673757644293751,91.29224505,24.15569041,20.035273,18.111319,17.091047,16.592043,16.249737
1237673757644293752,91.29452782,24.14702826,21.918468,19.711071,18.670732,18.143505,17.836452
1237673757644293753,91.29729329,24.14113027,21.362099,19.558443,18.586601,18.065336,17.755281
1237673757644293755,91.30170512,24.13879598,24.229574,22.261349,20.438519,19.617041,19.155321
1237673757644293758,91.29136728,24.15313352,25.440918,24.108278,21.519747,21.312857,20.736656
1237673757644293759,91.29494456,24.15198853,23.529486,22.505169,21.606514,21.008175,20.874636
1237673757644293760,91.29773634,24.14567048,24.125202,25.164223,22.054518,20.866486,20.16902
1237673757644293761,91.299037,24.14064424,24.82959,22.745346,21.532326,20.953161,20.430717
1237673757644293891,91.16191974,24.06592282,21.629061,19.557283,18.491669,18.001553,17.659039
1237673757644293893,91.16391233,24.06601426,21.61566,19.845259,18.947716,18.562418,18.195841
1237673757644293975,91.13662437,24.1244331,21.266689,19.596113,18.631596,18.137312,17.777328
1237673757644293989,91.16969131,24.07549524,21.451513,19.155226,18.093752,17.638979,17.305634
1237673757644294023,91.17624802,24.07760113,20.013376,18.41313,17.632418,17.248217,16.992506
1237673757644294060,91.17840938,24.0829121,20.441229,17.632397,16.235748,15.64203,15.296638
1237673757644294065,91.17687771,24.08161781,25.535431,25.053238,23.417532,21.609976,21.517126
1237673757644294125,91.20175231,24.0679968,21.838671,19.989714,18.792522,18.316313,17.924036
1237673757644294135,91.20206602,24.07085262,19.638039,18.093775,17.253687,16.843206,16.553658
1237673757644294212,91.17086777,24.14667884,21.4877,19.455584,18.374701,17.842836,17.500481
1237673757644294213,91.17294058,24.14570789,25.556301,22.875444,21.145628,20.048752,19.353247
1237673757644294214,91.17202819,24.14627007,25.077282,24.80871,22.83193,21.570522,20.638863
1237673757644294245,91.17959853,24.14079175,20.829403,19.160009,18.269009,17.80105,17.48115
1237673757644294261,91.18386438,24.15494717,23.068258,20.48052,18.947403,17.674213,16.995316
1237673757644294332,91.19119197,24.14682296,22.233538,19.642614,18.154432,17.455029,16.979042
1237673757644294333,91.19560015,24.14939578,22.460424,20.129568,18.847946,18.287256,17.906334
1237673757644294334,91.19300142,24.14701153,22.007919,20.159267,19.083946,18.535145,18.196064
1237673757644294335,91.19421199,24.1456018,25.326714,21.964394,20.268194,19.554691,19.163582
1237673757644294336,91.1944039,24.14881445,24.629562,22.409666,20.954798,20.308121,19.801317
1237673757644294398,91.19871265,24.15742195,20.064625,18.3941,17.596622,17.154604,16.915482
1237673757644294399,91.19832776,24.15557446,24.923368,23.033243,21.295036,20.134827,19.700712
