objid,ra,dec,u,g,r,i,z
1237655469136281641,229.50631699,1.96532147,23.292736,23.947437,22.189672,21.674818,21.417
1237655469136281642,229.50610387,1.96914659,25.703037,24.324701,22.727949,22.230076,22.097237
1237655469136281646,229.50988819,1.96975782,24.629805,24.616613,22.612507,22.389902,21.764275
1237655469136281647,229.50899313,1.9683682,23.382196,24.437986,24.433041,23.026148,22.606842
1237655469136281655,229.5182851,1.97854855,18.084234,17.061102,16.715212,16.579634,16.521072
1237655469136281656,229.52037613,1.98208172,19.229994,18.266432,17.951529,17.80064,17.808994
1237655469136281657,229.51840254,1.98376021,19.910345,19.020433,18.749655,18.587704,18.572918
1237655469136281661,229.51571732,1.98097089,21.059055,20.065531,19.71032,19.519781,19.554361
1237655469136281662,229.52101542,1.97940972,22.092375,20.466276,19.799053,19.464455,19.387663
1237655469136281664,229.51657591,1.97723885,21.659084,20.864044,20.292002,20.071133,19.93047
1237655469136281665,229.51769567,1.98601481,23.027718,20.926743,20.430059,20.110863,20.224892
1237655469136281668,229.51700252,1.97749404,23.508873,21.59943,21.459818,20.839275,21.022701
1237655469136281669,229.51620402,1.97824156,22.915358,22.121309,21.261379,20.894892,20.861359
1237655469136281671,229.51577105,1.97869704,24.840492,22.456501,21.685102,21.310179,20.888308
1237655469136281672,229.51833301,1.9827875,23.722569,23.180302,22.423752,21.560846,22.147196
1237655469136281673,229.5148469,1.98359085,24.795082,23.047915,21.97023,21.580156,21.577892
1237655469136281675,229.51622384,1.98027385,24.400105,23.224417,22.055155,21.827419,21.062872
1237655469136281678,229.52073436,1.97837887,24.233744,23.725124,22.406769,21.89665,22.161945
1237655469136281680,229.51456799,1.98260967,24.037231,24.42778,22.759697,22.05615,22.03978
1237655469136281681,229.51551668,1.9839239,24.786764,25.002024,22.781946,22.125448,21.402861
1237655469136282008,229.60668756,1.92837908,16.317736,15.045985,15.139254,15.227695,15.291924
1237655469136282011,229.64089317,1.92257401,15.039899,14.954734,14.556874,15.939588,13.096521
1237655469136282017,229.63646422,1.91457939,15.294931,15.595675,16.082108,16.472319,16.810926
1237655469136282020,229.63602341,1.9167352,17.599176,16.251381,15.783336,15.630799,15.587546
1237655469136282030,229.59317769,1.92850622,21.382566,18.643738,17.223602,16.143974,15.560491
1237655469136282031,229.55396796,1.94727107,18.380726,17.029787,16.4914,16.252335,16.131588
1237655469136282035,229.60835831,1.92574528,19.990789,17.666344,16.755396,16.430159,16.245136
1237655469136282082,229.52969312,1.95711002,16.754084,16.402325,16.747242,16.998672,17.202585
1237655469136282084,229.5275531,1.95593185,20.434361,19.455534,19.126013,18.95508,18.959852
1237655469136282085,229.5225774,1.95796056,20.641907,19.6684,19.352158,19.145884,19.198927
1237655469136282086,229.521131,1.95826506,21.338579,20.343374,20.045687,19.830627,19.925705
1237655469136282087,229.52835827,1.95713092,24.838795,22.305433,21.511574,20.316742,20.505821
1237655469136282088,229.5236701,1.9590401,23.205984,21.325277,20.670517,20.341427,20.270206
1237655469136282089,229.52188312,1.95599162,23.124552,21.644583,20.976006,20.785797,20.50573
1237655469136282090,229.52796918,1.95532509,24.60256,21.911846,21.202366,20.88904,20.638834
1237655469136282092,229.52695283,1.96031856,23.971193,23.526917,22.309597,21.500847,21.260839
1237655469136282094,229.53080023,1.95682095,24.475765,23.53373,23.293406,22.541683,22.646059
1237655469136282095,229.52113548,1.95461785,24.241941,24.333618,22.57012,22.986065,22.571085
1237655469136282107,229.53219463,1.94911381,16.314037,15.127781,15.327375,15.491233,15.576099
1237655469136282108,229.53342052,1.94794588,20.450991,19.517128,19.170666,18.981441,18.92836
1237655469136282109,229.53501558,1.94526374,21.491308,20.483873,20.024208,19.829727,19.716055
1237655469136282110,229.53580475,1.94744132,23.914707,22.741676,21.811586,21.199123,20.778244
1237655469136282145,229.54323811,1.95856099,17.139372,15.516157,14.857621,15.293463,14.442564
1237655469136282146,229.54417069,1.95634832,19.514997,18.546816,18.193268,18.031761,17.984356
1237655469136282147,229.54282712,1.95519626,19.488001,18.557602,18.271873,18.136702,18.110521
1237655469136282148,229.540598,1.95509926,19.986544,19.04813,18.745373,18.604145,18.594482
1237655469136282150,229.54167965,1.95539682,21.077333,19.851641,19.524765,19.300385,19.248716
1237655469136282151,229.54904033,1.9533442,21.299652,20.227325,19.848013,19.579523,19.740334
1237655469136282153,229.54022016,1.96279625,21.209595,20.17831,19.796299,19.581059,19.447344
1237655469136282154,229.54910568,1.95523424,21.893003,20.397879,19.965752,19.704435,19.718525
1237655469136282155,229.54069022,1.95833173,21.754623,20.522964,20.10346,19.803276,19.799137
1237655469136282156,229.5470049,1.95461503,21.804691,20.815472,20.288504,20.05899,20.142078
1237655469136282157,229.54549602,1.95324806,22.727512,21.359324,20.815744,20.550688,20.628258
1237655469136282158,229.54276848,1.95373708,23.53594,22.528404,21.535707,20.704256,21.195864
1237655469136282159,229.54417945,1.95448095,23.914207,21.667673,21.207924,21.09708,20.496643
1237655469136282160,229.5357834,1.95896481,25.190069,21.549742,21.042767,20.80929,20.376461
1237655469136282162,229.54203851,1.96027189,23.809896,22.779804,21.746088,21.293354,21.37709
1237655469136282163,229.54298239,1.9522114,23.61586,22.743547,21.652067,21.383324,21.935215
1237655469136282164,229.5414108,1.96314307,25.09704,22.868256,22.053909,21.622707,21.459879
1237655469136282165,229.54161572,1.95642269,25.096815,23.072056,22.015623,21.702021,22.033289
1237655469136282167,229.54237482,1.95605124,24.242218,24.780935,23.174208,22.132944,22.2544
1237655469136282169,229.55062105,1.95548606,23.532871,23.724871,22.51861,22.015654,21.892418
1237655469136282170,229.54054453,1.96087761,23.843075,23.96312,22.531708,22.044899,22.465187
1237655469136282171,229.53914281,1.95852717,25.344841,24.885124,24.127756,22.35623,22.645636
1237655469136282197,229.55816132,1.93733072,21.965733,19.964651,18.813517,18.265717,17.959673
1237655469136282199,229.55744694,1.935068,19.812096,18.903044,18.654476,18.489693,18.483326
1237655469136282200,229.56354632,1.94118604,20.571112,19.516315,19.209063,19.029057,18.96228
1237655469136282202,229.5583786,1.93491414,21.380411,20.037981,19.668737,19.409555,19.453159
1237655469136282207,229.55643786,1.93336679,23.044178,21.196011,20.67141,20.427649,20.581757
1237655469136282208,229.55876989,1.93559437,24.634901,25.114347,24.802328,24.361916,20.654905
1237655469136282209,229.55519934,1.9334384,22.79224,21.37281,20.865038,20.525621,20.642303
1237655469136282210,229.55918306,1.93262611,22.96739,21.650852,21.104763,20.787062,21.220963
1237655469136282212,229.5627493,1.94255611,24.187471,23.298212,21.850523,21.496943,22.012079
1237655469136282215,229.5567902,1.93220122,25.696693,23.665112,22.350109,22.032732,23.447329
1237655469136282216,229.55819688,1.94208529,24.538713,24.533863,22.70108,22.081621,21.837255
1237655469136282217,229.56458378,1.94301338,23.76548,25.17214,23.141689,22.560671,22.865694
1237655469136282429,229.49866743,1.98158365,20.858948,20.017826,19.720808,19.58901,19.605032
1237655469136282432,229.49909399,1.97402548,20.491083,19.503944,19.180239,19.022444,19.067511
1237655469136282444,229.5003517,1.98582835,19.450306,18.451405,18.155001,18.002903,17.985695
1237655469136282445,229.50390371,1.98659195,20.877665,19.844446,19.446304,19.263239,19.223671
1237655469136282446,229.50195144,1.98494032,24.117641,22.249653,21.401138,21.089773,21.110662
1237655469136282448,229.49923268,1.98465822,24.813263,23.458254,22.297276,21.763046,21.166126
1237655469136282449,229.49935963,1.98736186,23.916916,23.211613,22.376371,21.835201,22.376644
1237655469136282521,229.51537387,1.98890209,19.655411,18.739613,18.4182,18.24107,18.262812
1237655469136282522,229.51191116,1.99389045,21.005816,20.106882,19.748203,19.514696,19.565674
1237655469136282523,229.51446456,1.99132271,21.014389,20.065441,19.709915,19.46254,19.464479
1237655469136282524,229.51305818,1.9904845,22.194201,20.877546,20.38916,20.091698,20.109743
1237655469136282525,229.51419341,1.98749063,23.696367,22.004683,21.299046,20.908657,20.834272
1237655469136282527,229.5116682,1.988991,23.312057,22.272167,21.438454,21.084196,21.034836
1237655469136282528,229.51514204,1.9870667,24.461,22.456047,21.600071,21.097488,20.948631
1237655469136282529,229.51191453,1.9928453,23.861134,24.805584,22.469406,21.957846,22.648363
1237655469136282530,229.51499154,1.99024131,24.300591,25.279095,22.784224,23.152851,22.180817
1237655469136282542,229.51284277,1.9746555,19.992706,19.063534,18.791481,18.623306,18.634703
1237655469136282551,229.51443553,1.97107991,22.11087,19.791603,18.281979,16.941469,16.211477
1237655469136282552,229.51596728,1.97149923,23.533653,22.0574,21.288223,21.002748,20.589245
1237655469136282588,229.52204368,1.9710775,20.119432,19.164467,18.843473,18.694162,18.713985
1237655469136282590,229.52179737,1.97241891,20.514627,19.551203,19.246571,19.053509,19.085142
1237655469136282592,229.52437704,1.96970912,21.407179,20.259035,19.904066,19.67573,19.610611
1237655469136282597,229.52056468,1.96460846,24.029415,22.523252,21.040314,20.286963,19.851534
1237655469136282599,229.51920983,1.96411932,21.262182,20.799446,20.737225,20.507278,20.811049
1237655469136282600,229.52220713,1.96376104,25.196213,22.093071,21.419722,21.021704,20.669594
1237655469136282601,229.52401551,1.97179267,24.213039,22.259933,21.366056,20.88769,20.717894
1237655469136282604,229.5192514,1.96696894,24.937475,23.898796,22.206125,21.432201,21.076822
1237655469136282606,229.52389101,1.9707641,24.245937,23.602083,22.599945,21.967384,21.764286
1237655469136282610,229.51857337,1.95525468,20.021776,19.102728,18.817564,18.647095,18.612707
1237655469136282611,229.51681175,1.95777301,21.975973,21.00898,20.582767,20.299269,20.546883
1237655469136282612,229.5168309,1.95651003,22.888182,21.386608,20.775904,20.464766,20.433548
1237655469136282613,229.51616974,1.95791699,25.887745,23.020576,22.238598,21.601866,21.910776
1237655469136282614,229.51779563,1.95810293,24.416178,25.273195,23.891367,22.013264,22.596714
1237655469136282663,229.52882991,1.97055881,20.25351,19.333519,19.056723,18.895857,18.868231
1237655469136282664,229.52820664,1.97095055,23.655102,21.534554,20.849859,20.618881,20.752533
1237655469136282677,229.52870262,1.9513339,20.068722,19.173737,18.889097,18.72473,18.687544
1237655469136282678,229.52777304,1.95296935,22.325367,21.238033,20.745512,20.371578,20.311222
1237655469136282679,229.52605213,1.9525009,24.034826,21.970808,21.348518,21.073681,20.626949
1237655469136282680,229.53087391,1.95362474,22.724455,22.945198,22.100225,21.52804,21.3071
1237655469136282681,229.52921681,1.95309817,25.461277,24.038258,22.432119,21.981997,21.887323
1237655469136282687,229.53236674,1.96301354,20.852701,19.954517,19.594643,19.429541,19.386475
1237655469136282688,229.53342071,1.96269948,21.969276,21.40538,20.777203,20.44216,20.560156
1237655469136282689,229.53386724,1.96134311,24.172878,25.326725,22.410284,21.838499,22.721359
1237655469136282690,229.53140575,1.96370955,23.795567,24.738224,23.43001,22.483311,22.702007
1237655469136282698,229.53670244,1.93740855,22.606113,21.476879,20.835041,20.621017,20.198509
1237655469136282702,229.53645413,1.93910997,25.461489,24.76062,22.592566,22.195751,22.145697
1237655469136282705,229.53587675,1.95213469,19.577587,18.649162,18.37429,18.239017,18.167345
1237655469136282706,229.54353785,1.94531399,20.299625,19.284388,18.982073,18.818148,18.825977
1237655469136282707,229.53867785,1.94893565,20.663208,19.672806,19.354757,19.169334,19.203043
1237655469136282708,229.53732178,1.95026305,20.960415,19.955519,19.586803,19.368185,19.513735
1237655469136282710,229.54038216,1.94686018,21.577953,20.638948,20.124937,19.862827,19.620483
1237655469136282711,229.54147494,1.94614639,23.690275,20.882557,20.4461,20.196203,19.894346
1237655469136282712,229.5398826,1.94477826,23.552271,21.944191,21.288279,20.832508,22.018904
1237655469136282713,229.53766115,1.95105514,24.58622,22.90587,22.162378,21.660749,21.230459
1237655469136282720,229.53686636,1.96504976,20.607431,19.610542,19.279985,19.110903,19.0718
1237655469136282721,229.5372525,1.96386607,24.488783,25.191151,22.864113,22.386566,22.311007
1237655469136282722,229.53802181,1.96366713,24.870752,24.446165,23.81629,22.420143,22.154572
1237655469136282780,229.54830375,1.95798845,20.857964,19.818298,19.491772,19.305544,19.213276
1237655469136282838,229.55656225,1.95255943,24.347677,23.17684,22.154827,21.569021,21.663828
1237655469136282841,229.55653147,1.95191662,26.277502,23.462671,22.502022,22.128195,22.582727
1237655469136282843,229.55411714,1.95281698,23.013655,24.888695,23.300505,22.127922,22.179323
1237655469136282881,229.56582745,1.92744587,20.138855,19.197187,18.914623,18.742441,18.734301
1237655469136282882,229.56477128,1.92403982,20.758451,19.667833,19.32259,19.120592,19.052227
1237655469136282883,229.5683523,1.93013953,20.969425,19.868523,19.527615,19.338604,19.302233
1237655469136282884,229.56442233,1.92669767,20.914265,19.927961,19.608961,19.409542,19.455524
1237655469136282885,229.56284801,1.92787249,21.256187,20.003134,19.676916,19.442209,19.479849
1237655469136282886,229.56512573,1.92934072,21.118504,20.059662,19.662916,19.453016,19.541737
1237655469136282887,229.56624177,1.9247765,24.715904,22.026253,21.454542,20.823925,20.501148
1237655469136282889,229.56232809,1.92880192,22.896427,21.375935,20.80714,20.54171,20.286694
1237655469136282890,229.56111061,1.92597974,22.963232,21.358465,20.860909,20.555567,20.344723
1237655469136282891,229.56702536,1.92417525,23.999695,22.891188,21.797235,21.242636,20.839468
1237655469136282892,229.56764323,1.92990748,24.544476,22.578934,21.683565,21.265841,21.104139
1237655469136282894,229.56620047,1.92596167,23.619978,24.378059,22.837769,22.110229,21.315954
1237655469136282895,229.56394469,1.93017947,24.323107,25.612925,22.794483,22.3111,22.985083
1237655469136282896,229.56273859,1.92611687,23.958992,24.640209,23.242502,22.457808,22.476231
1237655469136282897,229.56687101,1.92593452,25.814991,24.800695,24.546902,22.301746,22.69924
1237655469136282912,229.57061014,1.92792621,20.357004,19.398811,19.125679,18.971283,18.924919
1237655469136282925,229.57519067,1.92761889,20.513376,19.573092,19.264498,19.100262,19.095613
1237655469136282926,229.57622702,1.9259247,20.749155,19.658657,19.33391,19.136009,18.88563
1237655469136282927,229.57763299,1.92593176,20.697678,19.805975,19.469618,19.299526,19.2784
1237655469136282928,229.57543925,1.92931911,22.704168,21.578396,20.939287,20.673038,20.405638
1237655469136282929,229.57535284,1.92463888,23.755037,23.008516,21.556696,20.826593,20.925203
1237655469136282930,229.57819747,1.92628461,23.068954,22.021988,21.357996,20.939407,20.862171
1237655469136282931,229.5785918,1.92551334,24.640848,23.283463,22.267048,21.821772,23.41605
1237655469136282932,229.57596396,1.92358724,24.51302,23.50877,22.414043,21.953745,20.885534
1237655469136282934,229.57578305,1.92688834,24.122717,23.161549,22.524052,22.188433,22.948038
1237655469136282935,229.57471008,1.92583471,23.781996,24.928343,23.36993,22.423517,22.153042
1237655469136282965,229.57872032,1.91691273,20.982059,19.91367,19.575771,19.39086,19.174458
1237655469136282966,229.57946552,1.9164672,26.278639,23.673597,22.813551,22.182657,21.752062
1237655469136282969,229.57911413,1.9212172,20.772718,19.74,19.469976,19.287674,19.271391
1237655469136282970,229.57898637,1.91982565,24.339741,22.115292,20.663021,19.992895,19.601753
1237655469136282995,229.58196154,1.92575227,19.51689,18.169729,17.677307,17.453043,17.348207
1237655469136283012,229.58599142,1.92033282,20.629622,19.731596,19.426016,19.201719,19.18759
1237655469136283023,229.59253217,1.9157367,19.458923,18.455156,18.220102,18.056444,18.032122
1237655469136283038,229.5957894,1.92135525,20.646841,18.832523,18.204464,17.945955,17.832012
1237655469136283040,229.5940843,1.92199634,24.754246,24.162634,22.276222,21.910807,22.082251
1237655469136283057,229.59792978,1.92607838,19.890713,18.919418,18.670256,18.504318,18.474762
