objid,ra,dec,u,g,r,i,z
1237663478180612478,323.2705227,-0.74068164,24.697073,23.400011,22.321207,22.281759,21.576515
1237663478180741187,323.47118361,-0.79909768,17.241646,15.96992,15.941422,16.027729,16.050201
1237663478180741212,323.47038771,-0.7910676,19.484371,18.313829,17.755812,17.626158,17.52512
1237663478180741217,323.46911284,-0.80139582,19.855154,18.616028,18.005701,17.818373,17.710377
1237663478180741241,323.4689622,-0.80235146,25.001936,21.465328,19.807411,18.620087,17.949469
1237663478180741292,323.45397522,-0.76259575,17.05073,15.846339,15.708293,15.681562,15.686507
1237663478180741293,323.45662097,-0.76512187,20.142046,19.049608,18.645334,18.440908,18.35615
1237663478180741294,323.45493802,-0.76648186,22.368187,21.290174,20.90267,20.780867,20.310749
1237663478180741295,323.45850082,-0.76215707,22.840467,21.251255,20.999786,20.776726,20.603249
1237663478180741296,323.45688791,-0.7634177,23.468485,23.405676,21.613291,21.41457,22.381863
1237663478180741297,323.45550095,-0.76332629,23.552147,22.948849,22.000151,21.683073,21.899792
1237663478180741298,323.45419836,-0.76155761,23.138977,24.095491,24.80155,22.57629,21.026661
1237663478180741299,323.4582691,-0.76376327,24.693947,24.218752,23.360134,22.635511,21.878174
1237663478180741302,323.45457579,-0.73499892,17.875509,16.620529,16.135448,15.952022,15.862267
1237663478180741303,323.45447993,-0.73284233,22.236303,21.138905,20.707331,20.578615,20.454763
1237663478180741304,323.45664267,-0.73551989,25.504572,22.334764,21.624315,21.357269,22.853418
1237663478180741569,323.44946933,-0.75551915,20.258131,19.337275,19.033186,18.885393,18.877428
1237663478180741581,323.44558857,-0.72513552,20.429117,19.264198,18.961536,18.858934,18.781855
1237663478180741582,323.44407584,-0.7267076,24.290335,22.989124,21.607321,20.533989,20.124302
1237663478180741583,323.44660189,-0.72524965,22.884945,21.927221,21.446152,20.974985,20.978836
1237663478180741608,323.44831973,-0.72935739,19.107414,17.870911,17.333199,17.096863,16.954088
1237663478180741612,323.44239663,-0.74817014,21.249187,20.452847,20.14484,20.059534,20.087717
1237663478180741613,323.44683881,-0.74734398,23.995975,24.595268,22.38759,21.969645,20.258186
1237663478180741614,323.44536109,-0.74726387,22.558571,21.525047,21.178698,20.857508,22.319611
1237663478180741616,323.4454548,-0.7459351,24.336466,22.93207,22.425016,21.867722,21.676437
1237663478180741617,323.44244673,-0.74693493,23.733126,23.496721,22.891712,22.112394,22.109213
1237663478180741624,323.45040935,-0.72458003,20.884214,19.850338,19.610088,19.491886,19.516117
1237663478180741627,323.4507888,-0.72364951,24.794489,23.84902,22.788141,22.282724,22.350489
1237663478180741634,323.45337003,-0.75757955,20.439053,19.591368,19.305527,19.199881,19.151234
1237663478180741635,323.45259127,-0.75719052,21.217558,20.312901,20.023321,19.881899,19.666039
1237663478180741639,323.45240153,-0.75861473,24.114529,23.96788,23.363657,22.3613,22.162321
1237663478180741693,323.46287587,-0.75057427,20.351719,19.427153,19.153212,19.013945,18.996719
1237663478180741702,323.4640097,-0.77832972,20.797451,19.91287,19.599995,19.499916,19.359802
1237663478180741704,323.46712033,-0.77726089,24.340219,22.150684,21.685728,21.421072,21.156523
1237663478180741709,323.46809929,-0.75870336,23.775709,23.236732,21.579439,21.82996,22.019814
1237663478180741712,323.46642177,-0.74800274,21.073746,20.120979,19.836617,19.662495,19.570314
1237663478180741713,323.4646527,-0.74880188,25.303967,23.697132,22.532419,22.199419,21.638226
1237663478180741717,323.46719589,-0.78108238,20.883482,19.84412,19.576813,19.453697,19.513725
1237663478180741718,323.46554111,-0.78014924,23.660744,21.745125,21.213858,20.989012,20.944977
1237663478180742216,323.43453131,-0.71780261,21.725033,20.938219,20.583761,20.430147,20.141668
1237663478180742217,323.43600901,-0.74358029,21.811369,20.958124,20.568041,20.357395,20.37524
1237663478180742220,323.43560103,-0.74089124,21.237268,20.222771,19.854708,19.726389,19.819094
1237663478180742221,323.43643707,-0.74070116,21.938477,20.946074,20.507267,20.358599,20.423742
1237663478180742226,323.43877122,-0.7226848,21.973145,20.829868,20.482784,20.336706,20.21398
1237663478180742238,323.44036332,-0.74622026,21.162577,20.158018,19.912907,19.721615,19.912666
1237663478180742239,323.44046779,-0.743223,21.741112,20.596579,20.332342,20.194996,20.347786
1237663478180742240,323.43942012,-0.74719964,22.726698,21.581463,21.077456,20.981993,20.638718
1237663478180742241,323.43969968,-0.74417534,25.090599,22.996092,21.978727,21.822481,21.315424
1237663478180742242,323.43812297,-0.7458944,25.911449,22.871414,22.449429,21.924875,22.706297
1237663478180742243,323.43925015,-0.74544693,24.387243,23.827059,22.539717,22.768332,22.355789
1237663478180742255,323.44554266,-0.75302694,21.726517,20.645908,20.337065,20.230509,20.042036
1237663478180742256,323.44690868,-0.75429736,22.139591,21.411711,21.047447,20.879623,20.698996
1237663478180742257,323.44635519,-0.75309863,24.921066,21.70726,21.381765,21.052652,20.851503
1237663478180742258,323.44635383,-0.75374401,23.696896,23.120037,22.642466,22.582312,22.041389
1237663478180742260,323.44622594,-0.74980171,21.355637,20.280872,20.013271,19.858541,19.767782
1237663478180742261,323.44690312,-0.74910592,24.830395,23.697134,22.944469,22.480795,21.751062
1237663478180742270,323.45676714,-0.73958749,21.536842,20.513935,20.171244,20.032557,20.246513
1237663478180742271,323.45623591,-0.73890399,22.793653,21.578789,21.109535,20.730177,20.6943
1237663478180742274,323.46091922,-0.76629668,21.391172,20.751284,20.443579,20.298746,20.166105
1237663478180742290,323.46280439,-0.7722313,21.27562,20.521242,20.181726,20.04216,19.97308
1237663478180742305,323.46865046,-0.74852858,22.009388,21.192081,20.770237,20.610186,20.903719
1237663478180742313,323.47033427,-0.76034803,21.938648,21.243357,20.883995,20.653215,20.532276
1237663478180742558,323.44051412,-0.74118497,22.716581,22.570652,21.975525,21.650019,22.031933
1237663478180742572,323.44310065,-0.72200662,24.288277,23.557184,22.276098,22.137373,21.315872
1237663478180742574,323.4417012,-0.72026177,25.13051,23.636726,23.132473,23.56732,21.172056
1237663478180742577,323.44499074,-0.72144585,23.582811,21.4063,20.121056,19.513479,19.111223
1237663478180742614,323.44866832,-0.75216925,24.227343,21.707453,21.313807,21.008881,20.688416
1237663478180742616,323.45045366,-0.73160625,24.785971,22.361685,21.313334,20.8804,20.725937
1237663478180742620,323.45180099,-0.72947346,23.761124,21.96806,21.542772,21.338245,21.445171
1237663478180742648,323.45708697,-0.75908369,23.753958,21.851076,21.363531,21.129057,20.631395
1237663478180742664,323.4606351,-0.74755653,23.031204,21.805191,21.30994,21.209476,20.904028
1237663478180742669,323.46061748,-0.74238683,23.437689,22.867062,21.959181,21.553141,21.273336
1237663478180742670,323.45993424,-0.74240229,24.779539,25.250046,24.194103,22.429083,22.831247
1237663478180742677,323.46338456,-0.77606177,26.041634,22.732168,21.962601,21.57221,21.497244
1237663478180742684,323.46409526,-0.7429197,23.023012,21.563513,21.09387,20.886969,20.502466
1237663478180742688,323.46475444,-0.74598196,22.494276,21.309355,20.972786,20.694492,20.759697
1237663478180742689,323.46356465,-0.74696955,23.648575,23.793339,23.108402,22.135838,22.51486
1237663478180742707,323.46901626,-0.75218008,23.691977,21.681244,21.214199,21.182833,20.827976
1237663478180743312,323.44095329,-0.72377247,25.039614,23.287058,22.367058,22.036991,22.215805
1237663478180743326,323.45869636,-0.7363665,25.642735,23.461323,22.758303,22.231426,21.724169
1237663478180743333,323.46725102,-0.75589805,25.277449,23.781494,22.289049,22.494637,23.500933
1237663525428592963,323.4298382,-0.73381422,20.657904,19.725597,19.485172,19.336302,19.416002
1237663525428592966,323.43108928,-0.71800325,20.464167,18.401808,17.51461,17.105738,16.84071
1237663525428592967,323.42991142,-0.71944765,21.493204,20.557442,20.265186,20.236881,20.167002
1237663525428592968,323.43107498,-0.71982709,23.075724,21.304626,20.938841,20.630823,20.360718
1237663525428592970,323.42797499,-0.71814078,23.534719,21.977386,21.607571,21.165161,23.267492
1237663525428593469,323.42735981,-0.73676442,25.761616,21.821436,19.8657,19.346489,19.0231
1237663525428593470,323.42599062,-0.73214544,21.248173,20.31308,20.007206,19.947853,19.63847
1237663525428593471,323.42533657,-0.73416567,21.674582,20.90037,20.64011,20.453501,20.140833
1237663525428593472,323.42656192,-0.73446779,22.349443,20.552313,20.20989,20.048063,19.81531
1237663525428593473,323.42475581,-0.73296981,25.122557,21.972231,21.541334,21.231192,21.894445
1237663525428593474,323.42649986,-0.73645919,23.760551,21.961857,21.367599,21.415936,21.954992
1237663525428594380,323.4301881,-0.73110129,24.719584,23.247927,22.473719,21.570032,20.226044
1237666185626255954,323.28181662,-0.92467359,19.517349,17.028372,16.018503,15.569868,15.344783
1237666185626255955,323.28016073,-0.92640986,21.681887,20.789005,20.5114,20.310162,20.204536
1237666185626255974,323.30182311,-0.93952585,20.862452,19.823664,19.547945,19.419847,19.328075
1237666185626255975,323.30434825,-0.93709728,21.290329,20.398546,20.096588,19.924269,19.864752
1237666185626255976,323.30334954,-0.93770682,21.410837,20.6616,20.226311,20.086273,19.883923
1237666185626255977,323.30027041,-0.94092266,25.143297,22.752388,21.417002,20.32338,19.935884
1237666185626255979,323.30193005,-0.93853513,24.750494,24.097391,22.682346,22.421295,21.541161
1237666185626256244,323.2746666,-0.92314833,21.913403,20.868425,20.573105,20.388731,20.402475
1237666185626256247,323.27858824,-0.9240065,21.646915,20.82493,20.54668,20.321215,20.288292
1237666185626256255,323.28731495,-0.92771841,21.939034,20.943207,20.617645,20.408808,20.335407
1237666185626256267,323.30727443,-0.9398397,21.406561,20.3235,20.023245,19.884428,19.943537
1237666185626256268,323.30633806,-0.93941303,23.525688,22.350399,21.744158,21.455778,21.661142
1237666185626256823,323.30308156,-0.94189533,22.568501,21.494183,21.090889,20.753841,20.976458
1237666185626256824,323.29268749,-0.93329887,22.308956,21.625937,21.24045,20.882263,21.239351
1237666185626256833,323.29479192,-0.93242661,25.375452,22.076721,21.588377,21.500551,20.872784
1237666185626256838,323.28107293,-0.91976474,23.11104,21.583059,21.235813,20.85858,20.479912
1237666185626256839,323.2791812,-0.91958715,22.687796,21.81986,21.252377,20.971922,20.632471
1237666185626256843,323.29177516,-0.92770757,23.196733,21.694641,21.350401,21.139328,21.185637
1237666185626256846,323.28585971,-0.92253355,24.204718,25.524731,23.984184,21.605015,21.309893
1237666185626256847,323.28370094,-0.92221369,24.013063,22.882994,21.973072,21.419344,21.341555
1237666185626256851,323.31114454,-0.94304413,22.515104,21.207142,20.873995,20.595093,20.395422
1237666185626256852,323.31158337,-0.94397891,23.164631,22.394505,21.841042,21.910542,20.89226
1237666185626257107,323.27529875,-0.91348129,26.263464,23.276747,22.815748,22.145046,22.173578
1237666185626257253,323.30456497,-0.94061611,25.75552,24.545753,23.545244,21.781206,20.841372
1237666406815695727,323.27043055,-0.88577381,22.418217,21.390636,20.999723,20.80681,20.586178
1237666406815695728,323.27152242,-0.88558861,22.543543,21.692516,21.237555,20.918447,21.146881
1237666406815695730,323.27049046,-0.88281468,23.767414,22.42375,21.907206,21.639723,22.069956
1237666406815695734,323.27234374,-0.88309507,24.582901,24.700071,22.493122,23.516926,23.072018
1237666406815696727,323.27238581,-0.89065666,22.991665,21.601278,21.259766,21.05588,20.57461
1237666406815825981,323.4657854,-0.86470861,16.337463,14.712185,14.988491,15.503294,13.48649
1237666406815825982,323.46936692,-0.86094753,14.860793,14.787132,10.592317,10.330301,12.989836
1237666406815825998,323.447143,-0.89771967,22.09346,18.840151,17.463812,16.78256,16.311871
1237666406815826006,323.46297847,-0.87137456,23.781225,19.370008,18.060719,17.540045,17.144169
1237666406815826007,323.46220631,-0.87519639,19.949522,18.358232,17.774048,17.5704,17.352757
1237666406815826064,323.43967111,-0.89907851,23.096073,21.300705,20.896885,20.733444,20.809891
1237666406815826065,323.43879769,-0.89963604,22.475576,21.590212,21.12678,20.804899,20.977871
1237666406815826066,323.43941211,-0.90130375,23.655281,21.699934,21.245337,21.064697,21.74744
1237666406815826070,323.44027747,-0.90168892,24.069016,24.433878,22.930334,22.808119,22.489222
1237666406815826076,323.44286249,-0.92493529,16.379532,14.642545,14.16925,13.787751,13.61067
1237666406815826077,323.44334105,-0.92666092,20.390144,19.44083,19.097816,18.991306,19.169058
1237666406815826079,323.44352402,-0.92155986,22.41131,21.631668,21.243149,20.971346,21.124245
1237666406815826080,323.43899041,-0.92430101,22.459564,21.880621,21.329468,21.108654,20.861973
1237666406815826081,323.44053639,-0.92506352,23.40674,22.20022,21.591331,21.289112,21.450747
1237666406815826094,323.45156447,-0.91553048,19.011009,17.675159,17.158895,16.919043,16.78322
1237666406815826095,323.45336081,-0.91426895,22.758156,21.734053,21.374737,21.087425,21.107405
1237666406815826096,323.45346207,-0.91276828,24.672338,23.488214,22.117395,20.837824,20.327034
1237666406815826097,323.45038883,-0.91537766,22.867561,22.062075,21.441494,21.345362,21.376837
1237666406815826098,323.45440571,-0.91154093,22.731319,21.863089,21.470257,21.18483,21.054468
1237666406815826099,323.45135174,-0.91759719,25.098227,22.614389,22.144855,21.958986,21.313761
1237666406815826109,323.4637935,-0.89903984,18.656031,17.325087,16.769875,16.516399,16.36178
1237666406815826111,323.46210777,-0.89728348,21.087879,20.024229,19.682915,19.544952,19.515669
1237666406815826114,323.46739415,-0.9023592,22.626095,21.096682,20.684769,20.590117,20.64579
1237666406815826115,323.46432938,-0.89594625,21.692427,21.144922,20.832207,20.54674,20.777124
1237666406815826116,323.46617646,-0.90102455,22.146095,21.780855,21.378151,21.441601,20.806377
1237666406815826420,323.42584551,-0.92956273,21.711592,20.943241,20.70484,20.49308,20.301678
1237666406815826426,323.43085696,-0.91061651,19.81337,18.301908,17.756159,17.539936,17.387562
1237666406815826427,323.43016708,-0.91014915,20.143854,18.959555,18.522705,18.307257,18.173363
1237666406815826429,323.43123934,-0.9086517,20.931252,19.980202,19.67622,19.565268,19.458288
1237666406815826430,323.42879861,-0.90861952,25.548449,23.417242,22.268267,20.824686,20.168282
1237666406815826432,323.42983755,-0.90857088,23.988098,22.260956,21.902901,21.570621,22.549644
1237666406815826433,323.42661438,-0.91017849,24.337893,22.774387,22.271379,21.583052,22.686502
1237666406815826435,323.42655462,-0.91156015,25.114532,22.320566,21.940273,21.794338,21.205978
1237666406815826437,323.42877629,-0.91128839,23.496279,22.579788,22.359505,21.96611,22.173971
1237666406815826440,323.42470384,-0.91380861,25.01716,24.133005,23.078558,22.179441,21.710648
1237666406815826448,323.42948212,-0.91363311,22.053905,21.152554,20.719748,20.556442,20.739666
1237666406815826449,323.42900807,-0.91442212,23.097324,21.750652,21.250158,20.98241,21.358126
1237666406815826450,323.42753888,-0.91566168,22.297403,21.541637,21.3235,21.108992,21.390276
1237666406815826452,323.4284808,-0.91371023,24.866436,22.348701,22.085079,21.547256,21.458822
1237666406815826493,323.44501689,-0.90175721,20.639925,19.709055,19.449276,19.309984,19.211687
1237666406815826494,323.44235022,-0.90262234,23.332016,21.871943,21.363943,21.168884,21.191248
1237666406815826495,323.44230792,-0.90373963,23.606131,21.767384,21.429235,21.169502,21.189945
1237666406815826496,323.44151828,-0.90315287,23.981804,23.079607,22.497648,22.080662,22.259647
1237666406815826540,323.46088449,-0.91125754,22.974749,21.102911,20.718925,20.501974,20.423775
1237666406815826542,323.45976391,-0.91053091,24.70513,23.722122,22.372284,21.964293,22.223118
1237666406815826543,323.45845861,-0.91145411,23.698948,22.859406,22.449396,22.252321,22.70175
1237666406815826557,323.4677239,-0.85038965,20.608093,19.641369,19.324945,19.233686,19.021599
1237666406815826558,323.46849429,-0.85036919,20.985628,20.19315,19.921997,19.848625,19.625675
1237666406815826559,323.46939326,-0.84877455,21.668352,20.919216,20.585737,20.489727,20.255268
1237666406815826560,323.4699484,-0.85018378,22.601469,21.700531,21.399155,21.540558,20.712194
1237666406815826591,323.47054721,-0.83920629,26.019302,22.707619,22.581455,21.356462,20.723385
1237666406815826601,323.47238547,-0.84969909,23.093729,21.324453,20.973722,20.938536,20.697571
