objid,ra,dec,u,g,r,i,z
1237667108502175919,130.06248969,20.2709179,25.936462,23.245605,22.359686,22.508909,21.307787
1237667108502175937,130.09911784,20.24640845,16.709801,15.812636,15.448032,15.339828,15.300404
1237667108502175953,130.10958056,20.29481421,23.569756,25.063896,23.468805,21.761505,21.512281
1237667108502175954,130.10430574,20.29671717,24.277298,25.000013,25.394819,22.928785,23.121702
1237667108502175972,130.12432986,20.30560862,20.30348,17.871939,16.764427,16.37303,16.141001
1237667108502175984,130.11749744,20.30703595,24.882055,24.561396,24.805313,23.204952,24.043228
1237667108502175995,130.1497912,20.27587218,18.993223,17.221277,16.576147,16.388147,16.303377
1237667108502176005,130.14386793,20.29566081,16.81921,15.115599,14.662269,17.451424,14.284169
1237667108502176023,130.07196991,20.12059133,22.110479,19.349117,18.064528,17.559277,17.319424
1237667108502176027,130.02205432,20.23942594,20.314541,18.524353,17.854074,17.6443,17.521101
1237667108502176039,130.09764513,20.12029845,20.306236,18.1675,17.227365,16.888836,16.695204
1237667108502176045,130.01179325,20.29336008,20.469648,18.06284,16.878229,16.425726,16.151457
1237667108502176046,130.01177007,20.29390809,24.271313,22.319412,20.915112,19.671404,19.046959
1237667108502176066,130.07714404,20.24310375,19.471325,18.380157,17.929926,17.772831,17.692266
1237667108502176079,130.05316956,20.3202323,19.393044,18.104134,17.622356,17.472467,17.371143
1237667108502176155,130.05761467,20.27318452,24.046476,21.081701,19.617128,18.669989,18.143103
1237667108502176200,129.99072773,20.26352737,22.97068,25.399187,24.945227,23.822212,22.803799
1237667108502176214,130.06754957,20.20087205,22.705883,23.192757,22.724091,22.193203,22.037046
1237667108502176228,130.06702137,20.29566715,24.756388,23.788012,22.810734,22.412416,22.688276
1237667108502176249,130.13289929,20.2336962,22.15797,21.407339,21.141209,20.958574,21.011768
1237667108502176255,130.10267846,20.30688734,22.221558,20.985376,20.502735,20.316189,20.218771
1237667108502176325,130.07683783,20.11238486,25.871769,23.792397,22.631067,22.479431,22.349041
1237667108502176326,130.07751628,20.11264503,23.950888,23.067757,23.366304,23.646622,22.594395
1237667108502176341,130.0766008,20.12006486,25.36491,23.311504,25.233902,24.659372,23.717747
1237667108502176367,129.99809608,20.2903906,24.876667,23.113289,21.475641,20.087227,19.421879
1237667108502176404,130.02470103,20.27202941,24.962597,21.490858,20.080954,19.077818,18.554628
1237667108502176406,130.01443826,20.29194971,23.712622,23.253588,22.45776,22.732626,22.328629
1237667108502176452,130.05154477,20.2735064,23.023743,21.97777,21.436621,21.157892,20.855595
1237667108502176470,130.05203852,20.2935427,25.022577,22.542822,20.927563,19.86392,19.161291
1237667108502176506,130.09527455,20.24343717,24.207745,22.521435,21.172712,20.090059,19.415922
1237667108502176517,130.08340476,20.27688013,24.491409,23.236116,22.188663,21.608458,21.878281
1237667108502176534,130.08061769,20.29401495,25.418213,23.347824,22.066683,20.983753,20.230993
1237667108502176554,130.08205728,20.3060535,23.974979,21.940517,21.647577,21.429834,21.897072
1237667108502176558,130.08411822,20.30694173,24.8634,23.156744,21.624088,20.31966,19.539232
1237667108502176578,130.09779532,20.29420376,23.497385,22.775656,21.284607,19.936943,19.34635
1237667108502176594,130.1017503,20.29534025,24.615854,22.965158,21.681936,20.539417,20.04355
1237667108502176631,130.14301448,20.24694277,24.476425,24.399147,23.016327,22.396004,22.447998
1237667108502176643,130.13421292,20.27524076,24.211962,22.595669,21.81662,21.58774,21.163601
1237667108502176654,130.13631897,20.27466461,24.405037,21.748634,20.807083,20.403408,20.146849
1237667108502176655,130.12384466,20.2989837,23.185339,21.692053,20.05402,18.907946,18.251225
1237667108502176659,130.17745481,20.1971282,25.161766,22.629002,21.240067,19.687424,18.857327
1237667108502176660,130.17902332,20.19646439,24.039961,23.250462,24.521669,24.590893,22.712687
1237667108502176693,130.16479183,20.24070098,25.262444,23.102713,22.091425,21.026291,20.420338
1237667108502176727,130.00510328,20.2271262,24.42347,24.550879,22.57534,20.694836,19.792973
1237667108502176731,130.00732991,20.23880181,24.90416,23.831244,22.773365,22.358644,21.240322
1237667108502176732,130.00714265,20.24108105,24.879425,24.040972,22.471285,21.415052,21.257389
1237667108502176769,130.02904555,20.29320356,24.015417,23.444666,21.818493,21.38549,21.083612
1237667108502176777,130.06150003,20.24373045,24.103975,23.540329,22.914919,21.194372,20.101152
1237667108502176778,130.06822013,20.233296,23.807508,24.083815,22.59494,20.054556,18.501772
1237667108502176787,130.07660712,20.23371997,23.680073,24.186506,22.723408,21.754684,21.961676
1237667108502176814,130.08647049,20.2775861,24.947443,23.304951,22.040174,20.236887,19.29121
1237667108502176835,130.08896553,20.29481694,24.378157,24.628845,23.047321,24.946899,23.852831
1237667108502176857,130.10008842,20.30652716,24.387598,24.547941,22.714966,22.934113,21.767223
1237667108502176876,130.15663051,20.24304961,24.983177,23.975359,22.945255,22.376513,21.916794
1237667108502176932,130.02240654,20.30184341,24.579353,25.686396,24.745531,22.485701,22.652687
1237667108502176933,130.02388909,20.30244107,25.218609,25.463243,25.458389,22.225815,22.81041
1237667108502176982,130.13996549,20.25548698,24.761192,24.585238,23.025694,21.450478,20.536465
1237667108502176984,130.14752425,20.24266783,24.927694,24.378513,23.258638,22.425898,22.646336
1237667108502177003,130.13952824,20.30518887,24.449173,24.390001,23.447018,22.126911,21.703058
1237667108502177007,129.98627933,20.28642834,24.112543,24.526001,25.441814,24.093716,20.758661
1237667108502241295,130.20724772,20.19190862,16.686642,15.359142,14.926803,16.165033,14.767215
1237667108502241296,130.20311614,20.19278252,18.495232,16.829252,16.141298,15.895848,15.771184
1237667108502241302,130.17378815,20.27003901,18.665997,16.964537,16.246815,15.975403,15.812478
1237667108502241319,130.12702149,20.36142887,24.965012,25.114664,24.802172,20.804132,18.73101
1237667108502241326,130.14099561,20.34402571,22.889545,22.114046,21.627298,24.400169,21.330994
1237667108502241342,130.16128486,20.34298069,24.237671,25.040236,24.80212,22.561777,21.366747
1237667108502241346,130.12865094,20.35820544,24.95466,25.114372,24.802023,22.299606,22.826891
1237667108502241352,130.14562324,20.35831889,24.521004,24.846035,25.291033,22.503149,23.327646
1237667108502241354,130.14288853,20.35984159,24.336746,25.014162,24.65732,22.582138,23.000799
1237667108502241364,130.14482506,20.35803976,25.119936,25.386494,24.896912,22.45536,22.672781
1237667108502241376,130.15042032,20.35526414,23.41255,23.337255,22.993212,22.679354,22.513601
1237667108502241378,130.14088352,20.35608957,24.567276,24.854334,24.802023,22.871557,23.258446
1237667108502241387,130.14441278,20.35836774,24.969004,24.860104,23.641068,23.377756,22.457748
1237667108502241404,130.22174589,20.26244153,19.266172,16.45878,15.076116,18.732889,13.619154
1237667108502241409,130.23457929,20.28542175,23.503448,20.707184,19.41589,18.88027,18.572117
1237667108502241414,130.2097851,20.28608395,24.206631,21.441538,20.058321,19.097904,18.657221
1237667108502241415,130.21064508,20.28762032,23.749128,21.328489,19.945885,19.167662,18.716534
1237667108502241440,130.21924302,20.26320574,24.560574,22.08029,21.51091,20.842173,22.186619
1237667108502241447,130.23462879,20.26163932,24.080637,23.209635,22.111303,21.414953,20.833735
1237667108502241449,130.19353215,20.25070636,24.732094,24.000881,23.523506,21.391338,20.371216
1237667108502241450,130.23263439,20.28556018,24.479519,23.811005,22.636719,21.674456,20.889704
1237667108502241461,130.21782913,20.28791803,23.688938,22.832546,22.475004,21.979345,21.575207
1237667108502241466,130.2243375,20.26248653,24.172356,21.681114,23.255552,24.361797,21.083004
1237667108502241489,130.18137012,20.35650872,18.296492,16.814405,16.273958,16.091038,16.01857
1237667108502241531,130.28630109,20.32178716,18.227259,17.325806,17.003193,16.872381,16.825003
1237667108502241565,130.18365006,20.23932692,20.060703,18.218874,17.451954,17.17959,17.030575
1237667108502241592,130.24485829,20.23220362,22.34479,19.915155,18.421364,17.432074,16.90789
1237667108502241621,130.24974171,20.28382683,20.624994,19.048273,18.430906,18.219843,18.124472
1237667108502241629,130.25246725,20.28987532,22.027731,19.713593,18.316858,17.666826,17.282671
1237667108502241631,130.30195008,20.21160671,19.714527,18.606573,18.256773,18.148212,18.109732
1237667108502241688,130.28365115,20.33506528,22.504757,20.039019,18.785532,18.253008,17.948076
1237667108502241738,130.15416086,20.29746404,21.271046,21.257084,21.195515,20.971716,20.725061
1237667108502241743,130.17919038,20.28987905,22.268272,22.321913,22.019094,21.47345,21.413774
1237667108502241755,130.2349558,20.22975187,21.923882,21.721148,22.031647,22.408716,22.441401
1237667108502241777,130.29887608,20.26788919,22.236652,25.493408,25.340277,24.780226,23.986792
1237667108502241779,130.31662702,20.24153904,22.528999,21.314987,20.777716,20.505777,20.332098
1237667108502241822,130.15065374,20.29387282,25.217525,22.435484,21.826612,21.559141,21.945086
1237667108502241865,130.21212426,20.22445875,24.425728,21.106218,19.654753,18.970079,18.515486
1237667108502241913,130.22705581,20.23497572,23.282196,22.606138,21.286287,20.673101,20.53874
1237667108502241938,130.17732003,20.33942462,23.50386,23.286081,23.197107,23.337664,22.509336
1237667108502241943,130.23929177,20.22793589,23.479895,23.148218,24.221964,23.649199,23.516237
1237667108502241948,130.23851735,20.2301594,23.888258,23.093731,22.019297,21.358469,20.714994
1237667108502241965,130.24718846,20.23067707,23.220839,23.528568,24.755514,24.748875,22.488823
1237667108502241995,130.20185615,20.35165256,23.920952,22.799364,22.400551,22.723787,21.745636
1237667108502242018,130.27073611,20.234332,23.004045,22.151995,20.584318,19.519253,19.003979
1237667108502242022,130.27759366,20.22358798,23.869066,24.493879,23.435436,22.472471,22.166319
1237667108502242031,130.28492026,20.21622327,24.86186,22.89794,21.320415,19.946556,19.204548
1237667108502242040,130.26653704,20.25629972,24.231384,23.717016,22.868113,20.667515,19.814791
1237667108502242081,130.28207233,20.24921554,23.789259,21.990404,20.426426,19.587479,19.226019
1237667108502242135,130.29989511,20.24452141,23.969009,22.222382,21.562769,21.376425,21.366203
1237667108502242211,130.32619563,20.23431983,23.304075,23.495428,25.435013,24.777554,23.315668
1237667108502242276,130.32322041,20.28653583,23.550243,21.723907,20.602308,20.127943,19.786367
1237667108502242324,130.21724118,20.19002221,23.186451,23.784264,22.733631,22.696037,21.873163
1237667108502242347,130.19478661,20.30053788,25.646118,23.660566,22.043245,21.972593,22.30945
1237667108502242369,130.2510047,20.23967663,24.351143,24.064373,23.046925,21.997602,21.033426
1237667108502242397,130.27969678,20.21961157,25.49206,23.58515,22.790863,23.011131,21.973072
1237667108502242416,130.25791564,20.28193303,25.406202,25.587259,23.055893,23.912899,23.563162
1237667108502242474,130.29059253,20.33441155,23.638193,24.190865,22.647593,21.998516,21.805664
1237667108502242475,130.29017844,20.33566831,25.436365,24.397932,23.400797,22.443539,22.218189
1237667108502242515,130.18985388,20.30051865,24.363565,24.61409,23.147762,21.490904,20.43079
1237667108502242532,130.26191544,20.25514952,24.098459,24.190872,23.323458,21.860453,21.679968
1237667108502242538,130.25135269,20.28046641,24.744795,25.200516,25.150112,22.158148,23.16515
1237667108502242546,130.30137889,20.2148811,24.574251,25.451738,23.619358,22.189463,22.052834
1237667108502242561,130.30850106,20.23933975,24.715055,25.291309,24.893358,22.093857,22.990744
1237667108502242570,130.31889815,20.24125005,23.925768,23.791235,23.763071,22.351725,21.366758
1237667108502242602,130.24818349,20.34412475,25.541979,25.824224,25.561329,23.723639,20.975513
1237667111180501651,130.15180186,18.97396122,23.316942,21.470688,20.380848,19.972353,19.718081
1237667111180698294,130.60024773,19.17986778,24.585739,22.546818,21.536968,21.484955,21.81175
1237667111717241103,129.76892938,19.26329969,18.151192,16.228716,15.564855,15.363708,15.26497
1237667111717241167,129.66502382,19.2150243,21.308664,18.631397,17.233917,16.466446,16.031197
1237667111717437804,130.07763417,19.40837711,22.731899,20.197798,18.850851,17.807278,17.250597
1237667111717438363,130.09085758,19.41235252,24.272863,24.300056,23.904137,22.379534,21.472248
1237667111717568557,130.3669379,19.54163296,24.044857,24.61006,24.421396,22.626926,23.481781
1237667111717634750,130.53072643,19.61687972,25.097334,23.809898,21.645575,21.052849,21.089033
1237667112254177763,129.62229429,19.66433414,22.502829,19.743784,18.555201,18.085779,17.834761
1237667112254243025,129.75549349,19.72581404,22.44883,25.114199,24.802111,22.426153,22.583973
1237667112254374157,130.07080084,19.81629761,24.290848,24.149055,22.363066,21.282692,20.342487
1237667112254374198,130.14595551,19.81403589,18.617893,17.494493,17.144003,17.018997,16.973295
1237667112254374225,130.16933675,19.86968236,21.203423,20.227634,19.914097,19.793726,19.664944
1237667112254374227,130.16774531,19.87050011,22.577114,25.070095,24.100695,23.694586,22.724131
1237667112254374271,130.12034754,19.87120407,24.010523,22.822508,22.512093,22.204441,21.824116
1237667112254374278,130.1608741,19.80465656,20.022152,18.137253,17.378675,17.096468,16.966921
1237667112254374290,130.18245427,19.79809479,20.636637,18.113062,16.759144,15.489104,14.826544
1237667112254374300,130.16270183,19.86074354,24.956751,24.690624,22.739092,21.294111,20.099913
1237667112254374310,130.1752414,19.85886959,20.794424,18.781651,17.961195,17.643661,17.476171
1237667112254374467,130.0877118,19.81691999,24.892239,22.565069,21.391495,21.06838,20.561867
1237667112254374565,130.19202331,19.79263949,23.773643,22.511131,21.582043,21.518257,21.069502
1237667112254374577,130.2090063,19.77263982,25.434578,22.396448,20.902489,19.751648,19.161802
1237667112254374585,130.21917193,19.76708232,25.188494,23.879217,22.463844,21.214659,20.829237
1237667112254374586,130.21861363,19.76544115,22.577658,21.925215,21.605499,21.405703,21.244431
1237667112254374693,130.11626126,19.81841438,25.322197,23.566448,22.136339,21.01618,20.994249
1237667112254374720,130.16161785,19.80676745,24.0667,23.121408,22.047878,21.718674,21.340284
1237667112254374798,130.13669618,19.81006496,25.696724,24.759855,23.451996,22.074854,21.284998
1237667112254374816,130.21706669,19.76466189,24.690702,25.307724,23.960726,21.963703,21.568357
1237667112254374827,130.19846351,19.7826462,25.488031,25.453415,24.560806,24.520407,20.705891
1237667112254439430,130.17169933,19.8684255,18.369576,17.226656,16.85738,16.763945,16.706549
1237667112254439465,130.16636947,19.91114931,25.206076,22.138889,20.528696,18.982782,18.167715
1237667112254439466,130.15774831,19.90947893,24.900631,24.474552,22.029026,20.480658,19.920067
1237667112254439474,130.16377501,19.91052196,23.923964,25.154217,23.123199,22.645184,22.455729
1237667112254439500,130.19979162,19.85864449,18.875462,17.810434,17.450415,17.335415,17.30558
1237667112254439597,130.21071916,19.93080613,25.299084,23.988005,22.461218,22.106483,22.095388
1237667112254439646,130.25481047,19.87687539,15.573143,13.620837,13.092034,13.009752,13.540965
1237667112254439659,130.30458395,19.82537662,18.797653,17.394045,16.824192,16.669924,16.575655
1237667112254439665,130.29672554,19.83063802,23.95657,26.971889,24.802502,23.607206,22.415577
1237667112254439670,130.29290303,19.83470611,24.634649,23.584599,21.915649,22.434156,21.731516
1237667112254439675,130.30213807,19.83143095,23.401731,22.636656,21.910526,21.786419,20.731398
1237667112254439683,130.29197604,19.8383862,24.801723,23.032862,24.350708,23.28684,22.09553
1237667112254439684,130.29072031,19.83811638,24.459887,25.475882,22.671988,21.588289,20.729218
