objid,ra,dec,u,g,r,i,z
1237673326006960139,66.1478558,16.64926953,24.06422,22.822716,21.535822,20.856583,20.357243
1237673326006960140,66.1505514,16.64911058,18.888746,15.96744,14.503663,13.786384,13.294165
1237673326006960155,66.13089632,16.70813874,24.412849,24.367807,22.484369,20.604345,19.722214
1237673326006960163,66.19376203,16.6723016,18.944593,17.108988,16.19025,15.753475,15.481184
1237673326006960293,66.13099431,16.75528969,23.368181,19.785364,18.348522,17.659483,17.17948
1237673326006960311,66.16407962,16.72790119,21.474325,19.607624,18.726332,18.273817,18.010136
1237673326006960320,66.17156599,16.73367368,19.39572,17.066561,15.819613,15.181754,14.75893
1237673326006960322,66.17233662,16.73122029,24.240005,23.637558,24.653118,22.181076,22.572845
1237673326006960323,66.17372143,16.73180384,25.679543,24.012287,24.067961,22.403004,22.13555
1237673326006960329,66.22200713,16.69432384,20.635494,18.865585,17.903608,17.410877,17.111221
1237673326006960431,66.1485234,16.71656611,22.607309,20.664982,19.605032,19.070129,18.696846
1237673326006960441,66.14518496,16.76301151,23.02898,20.388559,19.284723,18.728027,18.42494
1237673326006960443,66.21974684,16.68764529,22.69323,20.940756,19.722126,19.170242,18.69059
1237673326006960476,66.16491861,16.65988787,24.306959,22.141352,20.064764,18.833664,18.068136
1237673326006960477,66.16583302,16.66239824,23.148296,21.397533,20.037786,19.46419,19.124172
1237673326006960482,66.11111984,16.74511582,26.391172,22.635258,20.152599,19.079437,18.329075
1237673326006960490,66.20978717,16.68144127,24.765131,22.109694,20.238745,19.050882,18.356222
1237673326006960503,66.1068002,16.66542083,21.963142,24.160275,24.796167,25.18383,23.328367
1237673326006960516,66.14132645,16.76030621,21.887903,24.824615,25.133265,23.557833,22.643122
1237673326006960520,66.14598891,16.77100481,21.822025,20.396181,19.781757,19.552923,19.561756
1237673326006960541,66.11623895,16.67052268,22.639986,21.834265,21.222677,21.011015,20.569687
1237673326006960562,66.09155862,16.73316379,25.184866,21.57128,20.166533,19.429562,18.909071
1237673326006960571,66.10235706,16.73809563,24.987837,22.940451,20.924456,19.930746,19.273077
1237673326006960572,66.14578605,16.68946062,25.640194,22.777653,21.695004,21.195087,20.482447
1237673326006960578,66.17644937,16.66563154,25.500864,21.933407,21.401625,21.494377,21.094749
1237673326006960602,66.19928755,16.67857913,24.182255,23.111019,21.445589,20.222603,19.483721
1237673326006960620,66.21568402,16.68826267,26.266153,22.287819,20.976681,20.334202,20.063679
1237673326006960637,66.20121866,16.72313343,24.916565,22.963928,21.604725,20.857527,20.467419
1237673326006960650,66.16789976,16.77494351,22.512276,20.986128,20.062195,19.661936,19.396376
1237673326006960676,66.17717774,16.78525654,26.08814,22.246191,21.129606,20.541277,20.120279
1237673326006960677,66.17752044,16.78458056,23.045664,22.623543,21.38228,20.902197,20.285378
1237673326006960685,66.21283181,16.75625431,25.655443,22.292589,21.326849,20.862835,20.659214
1237673326006960689,66.22982562,16.7384046,24.800335,22.394171,21.474842,21.413734,20.913429
1237673326006960764,66.13274229,16.68324891,26.207811,23.416494,21.734722,21.242294,20.560465
1237673326006960793,66.15770978,16.69731623,25.063013,23.286028,21.838591,20.413816,19.482843
1237673326006960796,66.18738533,16.67230684,25.332666,23.528238,21.649553,19.952713,18.876564
1237673326006960798,66.1198101,16.75123756,23.749962,23.80419,21.537388,20.614443,19.901054
1237673326006960854,66.18295048,16.73931151,25.891199,24.443148,21.785583,20.736965,19.92742
1237673326006960862,66.16050463,16.77090162,24.166712,25.245787,22.391653,21.36327,20.930319
1237673326006960863,66.2017565,16.7255331,23.57567,23.717789,21.600124,20.243549,19.507904
1237673326006960884,66.24118481,16.70323895,23.939247,23.236591,21.510069,20.127617,19.39517
1237673326006960890,66.24021237,16.70671051,25.544209,24.248899,22.210051,21.470274,20.701162
1237673326006960892,66.17477148,16.78255196,24.706242,24.123901,22.41593,21.837988,21.378868
1237673326006960895,66.20757341,16.75154484,25.880165,24.21767,22.515476,20.889515,20.07185
1237673326006960935,66.05857812,16.71138709,25.529957,24.02203,22.491339,21.082153,19.679678
1237673326006960936,66.0898302,16.68117684,24.468939,25.458265,23.270716,21.72683,21.178507
1237673326006960938,66.10383581,16.66775889,24.103699,24.891127,23.554865,21.660015,21.607571
1237673326006960942,66.13067312,16.63816274,24.868984,24.270761,24.115847,22.074804,22.468176
1237673326006960979,66.14965599,16.69835886,24.138348,25.520353,23.042578,21.290981,20.663477
1237673326006960982,66.17856164,16.66709762,24.499704,25.714893,23.037315,22.07728,21.515593
1237673326006960997,66.14809176,16.71934783,23.576448,25.12719,23.236917,20.992571,20.131454
1237673326006961006,66.20176409,16.67687566,24.567896,25.215103,23.722021,22.047255,21.408852
1237673326006961048,66.16096035,16.77642157,25.926455,25.236769,24.013567,21.844906,20.986706
1237673326006961055,66.16854911,16.78191717,26.166183,25.030655,23.38641,21.541603,20.491934
1237673326006961087,66.06175577,16.71417627,25.839121,25.882387,25.641495,25.496128,21.119776
1237673326006961092,66.08367844,16.72972094,25.227812,25.556213,24.291698,23.420927,20.927822
1237673326006961097,66.10814353,16.74331333,23.045864,24.521317,24.258688,21.433327,19.973
1237673326006961102,66.20982194,16.68693066,24.46644,24.48044,23.231897,22.399984,20.929705
1237673326007025690,66.31106822,16.78354529,18.037302,16.352034,15.573462,15.233668,15.003243
1237673326007025692,66.31054928,16.7816342,24.571323,23.448055,22.622217,21.953266,21.928732
1237673326007025739,66.3572472,16.8006016,15.076129,13.292731,14.680692,12.1093,12.868407
1237673326007025740,66.35724778,16.79867367,24.634687,20.874823,20.660086,20.151787,22.826899
1237673326007025743,66.36260078,16.80342481,23.888559,24.30644,24.133821,21.868399,22.382994
1237673326007025746,66.35274458,16.79674548,22.179756,19.044958,17.254776,16.243057,15.649401
1237673326007025751,66.32199776,16.84734927,24.684517,22.52726,21.134089,18.957575,17.729004
1237673326007025806,66.23980142,16.74978936,19.123009,17.391037,16.511028,16.112209,15.864692
1237673326007025813,66.27743345,16.71920461,20.254786,18.477396,17.528231,17.084171,16.807821
1237673326007025814,66.27567843,16.71957996,24.148006,25.790001,24.314749,22.654814,21.241634
1237673326007025860,66.27697805,16.76399897,20.171642,18.514467,17.657597,17.265444,16.991032
1237673326007025876,66.24221315,16.81956821,21.135637,19.007967,17.918425,17.453909,17.121197
1237673326007025899,66.25497666,16.82409077,19.545399,17.992086,17.235783,16.900866,16.697628
1237673326007025900,66.25655238,16.82340368,24.467381,23.101641,21.922094,21.281109,20.670223
1237673326007025901,66.25699129,16.82273918,23.652328,24.539707,23.260925,22.491043,22.465012
1237673326007025916,66.29396175,16.79376439,21.307501,19.009315,17.829466,17.347544,17.01634
1237673326007025918,66.29589137,16.79347365,23.372389,22.548689,21.782038,21.304111,21.999815
1237673326007025941,66.25347407,16.86844696,20.969387,19.338709,18.533409,18.194208,17.979465
1237673326007025980,66.26363346,16.87112087,21.603725,18.749611,17.057209,16.279482,15.803612
1237673326007025984,66.29839383,16.84068767,20.406628,18.454674,17.43627,16.957226,16.617561
1237673326007025998,66.30537435,16.84742984,19.966551,18.489841,17.879761,17.60006,17.392015
1237673326007026004,66.27221164,16.89129265,21.014406,19.533377,18.90766,18.605806,18.419201
1237673326007026035,66.29153488,16.90103732,21.168526,19.218561,18.360428,17.987774,17.76741
1237673326007026048,66.38056913,16.8032716,23.280037,20.042368,18.444721,17.735985,17.28796
1237673326007026095,66.21657686,16.84258031,25.375084,20.835819,18.982199,17.932568,17.298389
1237673326007026100,66.32697034,16.74721676,22.175898,20.219374,18.365011,17.296677,16.613211
1237673326007026121,66.25599554,16.881298,23.029388,20.669779,19.387123,18.830837,18.47501
1237673326007026125,66.38779944,16.77050292,22.576759,20.425781,19.317896,18.775965,18.454334
1237673326007026140,66.33315576,16.85683248,24.313437,20.897402,19.180576,17.955763,17.250963
1237673326007026148,66.26609467,16.71370217,23.409361,21.82062,20.038094,18.466486,17.555006
1237673326007026152,66.28623248,16.76725939,23.03838,20.916315,19.678442,19.133444,18.762581
1237673326007026155,66.23014606,16.84913759,23.513058,21.549774,19.807198,18.756323,18.272306
1237673326007026184,66.214983,16.8461388,22.000029,26.449495,26.122051,25.012516,23.10458
1237673326007026193,66.33677598,16.74734742,21.938389,25.378784,24.430405,24.927824,23.711338
1237673326007026195,66.35049154,16.75298567,21.937834,20.420464,19.753494,19.428049,19.199902
1237673326007026199,66.2767027,16.89064157,24.222574,24.108107,23.62394,21.572403,20.594988
1237673326007026200,66.27723726,16.89195718,21.972452,25.022821,24.663239,25.604185,22.909723
1237673326007026225,66.24158739,16.74500013,22.436001,21.512035,20.861567,20.505697,20.457109
1237673326007026230,66.26972609,16.71411116,24.329489,22.867672,25.379709,24.772886,22.923634
1237673326007026248,66.21282629,16.80016609,26.446682,22.536491,21.740736,21.381735,21.06662
1237673326007026251,66.28476538,16.72450717,22.309074,20.986975,20.242535,19.914351,19.611134
1237673326007026254,66.28546449,16.72728218,22.435303,22.260317,20.309143,19.553082,19.009306
1237673326007026277,66.22772377,16.84801085,23.825348,22.551035,21.503489,20.907452,20.768414
1237673326007026282,66.32646408,16.74131369,24.763714,22.337973,21.043478,20.614456,20.250126
1237673326007026299,66.34045082,16.74927773,25.643023,22.79661,21.125607,19.716728,18.889704
1237673326007026310,66.2616176,16.86640509,27.004162,22.416,20.55092,19.290585,18.550266
1237673326007026313,66.32023454,16.80683616,23.112221,22.389063,20.350767,19.557369,19.039518
1237673326007026335,66.38241627,16.76280905,23.37023,22.719481,21.771286,21.219818,20.830265
1237673326007026337,66.39087503,16.76453888,22.805738,20.606009,19.847441,19.386576,19.068218
1237673326007026350,66.28965818,16.89841529,22.505138,22.146276,20.60792,19.822544,19.300203
1237673326007026351,66.28947355,16.89643462,25.333099,23.805798,21.854813,21.728931,21.938314
1237673326007026367,66.29521744,16.90513794,26.566406,22.495241,21.090782,20.478872,20.024677
1237673326007026426,66.26246588,16.75692772,24.939823,24.347181,21.86175,20.209341,19.303514
1237673326007026441,66.22585425,16.81206878,25.022593,24.409365,22.098459,20.694679,19.961817
1237673326007026442,66.22457427,16.81270911,25.033474,25.182344,23.489056,21.75972,20.806816
1237673326007026450,66.25916218,16.7788253,24.795551,24.208002,22.016169,20.872015,19.780268
1237673326007026466,66.22328405,16.84988693,26.684513,23.145695,21.613436,20.457655,19.61837
1237673326007026477,66.323561,16.74105297,25.671328,23.434008,21.325087,19.756508,18.814137
1237673326007026488,66.30167518,16.77473149,22.896673,24.132936,22.244392,21.13546,20.433117
1237673326007026499,66.24440131,16.85431602,22.769753,24.069212,22.247259,20.36418,19.126949
1237673326007026533,66.32523662,16.8082739,24.979404,24.358225,22.423302,21.060026,20.179649
1237673326007026538,66.34231055,16.79605083,23.880569,23.216991,21.072636,19.754353,18.935457
1237673326007026546,66.37806216,16.76335518,24.189089,23.262907,21.260128,20.1103,19.412512
1237673326007026574,66.377955,16.80252083,25.89817,22.900791,21.008675,19.64406,18.757803
1237673326007026575,66.33442557,16.85365984,24.470213,23.648937,21.633223,20.859852,20.342865
1237673326007026577,66.30777429,16.88445927,26.541689,23.205381,21.986603,20.894333,20.018927
1237673326007026581,66.30918649,16.88647581,23.328157,22.670118,22.011293,22.723171,20.194107
1237673326007026612,66.27317877,16.723375,24.094721,24.674412,22.674732,21.813993,20.883823
1237673326007026662,66.26714765,16.82671738,25.93788,25.89463,23.527016,22.040625,21.037901
1237673326007026675,66.27940851,16.83096234,22.949924,25.735943,23.707163,21.351715,20.180861
1237673326007026676,66.30548045,16.80170618,25.757936,25.381668,23.454201,21.990934,21.433538
1237673326007026696,66.29048879,16.83881141,24.668118,23.874777,26.020401,22.129896,23.363144
1237673326007026703,66.2595799,16.87932694,25.650501,24.263296,22.930584,21.146856,20.277151
1237673326007026716,66.28571792,16.87087945,26.108334,25.706526,25.002089,22.153769,21.179131
1237673326007026717,66.26826228,16.89117889,25.952301,24.178722,23.295862,21.838293,21.504606
1237673326007026766,66.30634404,16.73146278,24.7054,24.320295,24.64747,22.336016,21.036665
1237673326007026768,66.24625228,16.81563536,24.591602,24.898685,23.692257,22.30608,20.821014
1237673326007026771,66.29767832,16.79687976,23.691582,23.798651,23.32081,22.270844,21.13739
1237673326007091222,66.39355836,16.80861692,18.383282,16.643682,15.811707,15.437677,15.236392
1237673326007091256,66.37496678,16.87351472,23.203053,20.136528,18.376543,17.558695,17.050341
1237673326007091278,66.36851624,16.91874662,18.152283,16.681684,16.033186,15.752644,15.574666
1237673326007091307,66.4709757,16.85121735,22.84782,21.557522,19.758591,18.823069,18.250765
1237673326007091310,66.46476812,16.85045334,16.439003,14.927854,14.181699,13.864412,13.692076
1237673326007091358,66.44259651,16.9266984,16.783804,15.268609,14.545259,14.241373,14.070494
1237673326007091371,66.47575823,16.89907972,19.189426,17.096432,16.107271,15.680304,15.422758
1237673326007091378,66.45988115,16.93417417,17.498144,17.162996,17.312296,17.545818,17.763041
1237673326007091380,66.53830247,16.84439013,18.808516,17.367197,16.68018,16.377905,16.243744
1237673326007091422,66.38722354,16.80539351,21.427401,19.977533,19.131338,18.740595,18.505447
1237673326007091449,66.31689972,16.91235624,19.494921,16.83498,15.526567,15.008503,14.683435
1237673326007091450,66.31852056,16.90938361,23.297342,21.097006,19.782282,19.181641,18.750887
1237673326007091467,66.33564759,16.91220457,19.419472,17.231846,16.042805,15.512836,15.157603
1237673326007091477,66.45393948,16.78629511,20.098221,18.726276,17.918402,17.562214,17.378597
1237673326007091483,66.45829559,16.78748208,22.818079,19.883669,18.743557,18.242033,17.951334
1237673326007091493,66.39305336,16.87204327,25.157808,24.532772,23.290545,21.726664,20.989958
1237673326007091494,66.39098283,16.87351925,23.266031,23.838732,23.288145,22.532736,22.000849
1237673326007091505,66.44110668,16.82245519,20.794413,18.276731,16.93565,16.310123,15.898051
1237673326007091507,66.47463762,16.79317302,20.459391,18.481911,17.466537,16.995514,16.710194
1237673326007091533,66.41285863,16.88090661,19.236189,17.842741,17.18968,16.922352,16.765402
1237673326007091558,66.40463946,16.93368433,25.274527,23.785736,22.88805,21.188177,20.356161
1237673326007091559,66.40231754,16.93151926,23.942005,25.433781,24.73542,24.791492,20.475813
1237673326007091561,66.40397212,16.93220864,21.42174,20.056768,19.350578,19.004942,18.820301
1237673326007091573,66.4908824,16.83757832,21.780785,19.067539,17.442839,16.71063,16.243172
1237673326007091582,66.42854816,16.92338871,21.325388,19.683712,18.691679,18.268959,17.979246
1237673326007091606,66.45867393,16.93014568,19.374262,16.68725,15.332433,14.728112,14.335289
1237673326007091609,66.48430188,16.90234425,20.645555,18.502644,17.425882,16.993151,16.729544
1237673326007091613,66.44604656,16.94771039,21.745005,19.152605,17.405554,16.569735,16.0515
1237673326007091646,66.34354327,16.86111382,23.35718,21.046122,19.357664,18.640776,18.113937
1237673326007091648,66.38039059,16.82745715,24.160267,20.848192,19.063932,17.845964,17.117657
1237673326007091650,66.40589171,16.81275058,23.261837,20.695602,19.408796,18.846085,18.533916
1237673326007091661,66.38734868,16.87518342,22.795246,20.53657,19.345385,18.881369,18.551624
1237673326007091668,66.44388818,16.82716177,22.876162,20.055206,18.645893,18.050821,17.693699
1237673326007091675,66.38583883,16.91161212,22.012974,20.330851,19.343958,18.865927,18.595194
1237673326007091738,66.32595077,16.90407234,26.608635,22.084896,20.295721,18.899189,18.107683
1237673326007091741,66.3636601,16.86841417,24.80131,22.722923,21.01487,18.730461,17.496424
1237673326007091743,66.34145791,16.89388955,23.108967,20.877998,19.769981,19.278408,18.960148
